ID_Recinto,Hora,Dia,Mes,Temperatura_exterior,Temperatura_operativa_free_float,Temperatura_operativa_con_clima,Demanda,Sol,G_HU,G_DHU,x_int_aire,demanda_total
183,9,1.00,1,24.02,27.06,26.51,0.0,534.99,0.0,-397.52,,-397.52
183,10,1.00,1,24.96,27.84,27.31,0.0,523.65,0.0,-4.86,,-4.86
183,11,1.00,1,26.22,28.56,27.41,-1152.84,475.14,0.0,-365.03,,-1517.87
183,12,1.00,1,27.21,29.20,27.41,-1849.65,410.74,0.0,-591.76,,-2441.41
183,13,1.00,1,27.85,29.74,27.41,-2292.46,354.69,0.0,-894.26,,-3186.7200000000003
183,14,1.00,1,28.45,30.20,27.41,-2628.16,316.01,0.0,-799.54,,-3427.7
183,15,1.00,1,29.17,30.67,27.41,-3014.53,322.33,0.0,-681.59,,-3696.1200000000003
183,16,1.00,1,28.59,30.94,27.41,-3017.02,365.50,0.0,-817.94,,-3834.96
183,17,1.00,1,28.15,31.08,27.41,-2933.11,403.61,0.0,-517.64,,-3450.75
183,18,1.00,1,27.32,31.04,27.41,-2628.94,417.05,0.0,-180.99,,-2809.9300000000003
183,19,1.00,1,26.10,29.89,27.54,0.0,460.13,0.0,0.0,,0.0
183,20,1.00,1,25.20,29.00,27.18,0.0,278.28,0.0,0.0,,0.0
183,21,1.00,1,24.85,28.23,26.68,0.0,0.00,0.0,0.0,,0.0
183,22,1.00,1,24.19,27.67,26.27,0.0,0.00,0.0,-0.0,,0.0
183,23,1.00,1,24.19,27.29,26.01,0.0,0.00,0.0,-0.0,,0.0
183,24,1.00,1,23.56,26.96,25.75,0.0,0.00,0.0,-0.0,,0.0
183,1,2.00,1,23.17,26.67,25.53,0.0,0.00,0.0,-0.0,,0.0
183,2,2.00,1,22.80,26.40,25.32,0.0,0.00,0.0,-0.0,,0.0
183,3,2.00,1,22.46,26.15,25.12,0.0,0.00,0.0,-0.0,,0.0
183,4,2.00,1,22.30,25.94,24.95,0.0,0.00,0.0,-0.0,,0.0
183,5,2.00,1,22.11,25.73,24.79,0.0,0.00,0.0,-0.0,,0.0
183,6,2.00,1,21.12,25.45,24.56,0.0,0.00,0.0,-0.0,,0.0
183,7,2.00,1,20.23,25.14,24.29,0.0,0.00,0.0,-0.0,,0.0
183,8,2.00,1,21.43,26.19,25.42,0.0,320.74,0.0,0.0,,0.0
183,9,2.00,1,24.02,27.25,26.54,0.0,534.99,0.0,-212.48,,-212.48
183,10,2.00,1,25.31,28.09,27.41,-6.7,523.65,0.0,0.0,,-6.7
183,11,2.00,1,26.60,28.84,27.41,-1404.13,475.14,0.0,-420.72,,-1824.8500000000001
183,12,2.00,1,27.48,29.48,27.41,-2000.2,410.74,0.0,-527.2,,-2527.4
183,13,2.00,1,28.19,30.03,27.41,-2455.3,354.69,0.0,-1018.12,,-3473.42
183,14,2.00,1,27.47,30.29,27.41,-2418.85,316.01,0.0,-509.11,,-2927.96
183,15,2.00,1,26.89,30.46,27.41,-2416.22,322.33,0.0,0.0,,-2416.22
183,16,2.00,1,26.36,30.58,27.41,-2401.86,365.50,0.0,0.0,,-2401.86
183,17,2.00,1,25.96,30.63,27.41,-2316.33,403.61,0.0,0.0,,-2316.33
183,18,2.00,1,25.38,30.57,27.41,-2075.18,417.05,0.0,0.0,,-2075.18
183,19,2.00,1,24.31,29.49,27.34,0.0,460.13,0.0,0.0,,0.0
183,20,2.00,1,23.22,28.59,26.88,0.0,278.28,0.0,0.0,,0.0
183,21,2.00,1,22.34,27.75,26.26,0.0,0.00,0.0,0.0,,0.0
183,22,2.00,1,21.35,27.10,25.75,0.0,0.00,0.0,0.0,,0.0
183,23,2.00,1,20.74,26.61,25.35,0.0,0.00,0.0,0.0,,0.0
183,24,2.00,1,19.86,26.17,24.98,0.0,0.00,0.0,0.0,,0.0
183,1,3.00,1,19.20,25.78,24.65,0.0,0.00,0.0,0.0,,0.0
183,2,3.00,1,18.52,25.41,24.33,0.0,0.00,0.0,0.0,,0.0
183,3,3.00,1,19.37,25.21,24.18,0.0,0.00,0.0,0.0,,0.0
183,4,3.00,1,19.54,25.03,24.05,0.0,0.00,0.0,0.0,,0.0
183,5,3.00,1,20.07,24.91,23.98,0.0,0.00,0.0,0.0,,0.0
183,6,3.00,1,20.46,24.82,23.92,0.0,0.00,0.0,-0.0,,0.0
183,7,3.00,1,20.97,24.75,23.89,0.0,0.00,0.0,-0.0,,0.0
183,8,3.00,1,21.50,26.17,25.35,0.0,320.74,0.0,0.0,,0.0
183,9,3.00,1,23.46,27.26,26.48,0.0,534.99,0.0,-0.0,,0.0
183,10,3.00,1,24.75,28.12,27.36,0.0,523.65,0.0,0.0,,0.0
183,11,3.00,1,25.77,28.84,28.11,0.0,475.14,0.0,0.0,,0.0
183,12,3.00,1,26.38,29.44,28.74,0.0,410.74,0.0,0.0,,0.0
183,13,3.00,1,27.04,29.96,29.29,0.0,354.69,0.0,0.0,,0.0
183,14,3.00,1,26.66,30.32,29.67,0.0,316.01,0.0,0.0,,0.0
183,15,3.00,1,26.31,30.61,29.98,0.0,322.33,0.0,0.0,,0.0
183,16,3.00,1,25.92,30.85,30.25,0.0,365.50,0.0,0.0,,0.0
183,17,3.00,1,25.70,31.03,30.45,0.0,403.61,0.0,0.0,,0.0
183,18,3.00,1,25.31,31.09,30.53,0.0,417.05,0.0,0.0,,0.0
183,19,3.00,1,24.65,29.77,29.23,0.0,460.13,0.0,0.0,,0.0
183,20,3.00,1,23.61,28.81,28.29,0.0,278.28,0.0,0.0,,0.0
183,21,3.00,1,23.04,27.97,27.47,0.0,0.00,0.0,0.0,,0.0
183,22,3.00,1,22.04,27.33,26.84,0.0,0.00,0.0,0.0,,0.0
183,23,3.00,1,21.91,26.90,26.42,0.0,0.00,0.0,0.0,,0.0
183,24,3.00,1,21.55,26.55,26.09,0.0,0.00,0.0,0.0,,0.0
183,1,4.00,1,21.14,26.24,25.79,0.0,0.00,0.0,0.0,,0.0
183,2,4.00,1,20.56,25.93,25.50,0.0,0.00,0.0,0.0,,0.0
183,3,4.00,1,20.12,25.64,25.22,0.0,0.00,0.0,0.0,,0.0
183,4,4.00,1,19.41,25.33,24.92,0.0,0.00,0.0,0.0,,0.0
183,5,4.00,1,19.18,25.06,24.67,0.0,0.00,0.0,0.0,,0.0
183,6,4.00,1,18.74,24.80,24.41,0.0,0.00,0.0,-0.0,,0.0
183,7,4.00,1,19.48,24.66,24.28,0.0,0.00,0.0,0.0,,0.0
183,8,4.00,1,20.09,26.04,25.68,0.0,320.74,0.0,0.0,,0.0
183,9,4.00,1,22.45,27.15,26.79,0.0,534.99,0.0,0.0,,0.0
183,10,4.00,1,23.73,27.99,27.65,0.0,523.65,0.0,0.0,,0.0
183,11,4.00,1,24.68,28.70,28.36,0.0,475.14,0.0,0.0,,0.0
183,12,4.00,1,25.94,29.34,29.01,0.0,410.74,0.0,0.0,,0.0
183,13,4.00,1,26.36,29.87,29.54,0.0,354.69,0.0,0.0,,0.0
183,14,4.00,1,26.86,30.31,29.99,0.0,316.01,0.0,0.0,,0.0
183,15,4.00,1,27.42,30.74,30.43,0.0,322.33,0.0,0.0,,0.0
183,16,4.00,1,28.29,31.19,30.89,0.0,365.50,0.0,0.0,,0.0
183,17,4.00,1,27.64,31.44,31.14,0.0,403.61,0.0,0.0,,0.0
183,18,4.00,1,26.89,31.52,31.23,0.0,417.05,0.0,0.0,,0.0
183,19,4.00,1,25.86,30.18,29.90,0.0,460.13,0.0,0.0,,0.0
183,20,4.00,1,24.94,29.22,28.94,0.0,278.28,0.0,0.0,,0.0
183,21,4.00,1,24.43,28.41,28.13,0.0,0.00,0.0,0.0,,0.0
183,22,4.00,1,24.28,27.87,27.61,0.0,0.00,0.0,0.0,,0.0
183,23,4.00,1,24.34,27.53,27.26,0.0,0.00,0.0,0.0,,0.0
183,24,4.00,1,23.85,27.22,26.96,0.0,0.00,0.0,0.0,,0.0
183,1,5.00,1,23.06,26.90,26.65,0.0,0.00,0.0,-0.0,,0.0
183,2,5.00,1,22.04,26.56,26.31,0.0,0.00,0.0,-0.0,,0.0
183,3,5.00,1,21.19,26.21,25.96,0.0,0.00,0.0,-0.0,,0.0
183,4,5.00,1,20.53,25.88,25.64,0.0,0.00,0.0,0.0,,0.0
183,5,5.00,1,20.21,25.60,25.36,0.0,0.00,0.0,0.0,,0.0
183,6,5.00,1,19.82,25.34,25.10,0.0,0.00,0.0,0.0,,0.0
183,7,5.00,1,19.23,25.06,24.83,0.0,0.00,0.0,0.0,,0.0
183,8,5.00,1,20.91,26.14,25.92,0.0,320.74,0.0,-33.68,,-33.68
183,9,5.00,1,23.08,27.15,26.94,0.0,534.99,0.0,0.0,,0.0
183,10,5.00,1,24.35,27.96,27.41,-611.22,523.65,0.0,-211.8,,-823.02
183,11,5.00,1,25.02,28.59,27.41,-1489.33,475.14,0.0,-128.94,,-1618.27
183,12,5.00,1,25.60,29.12,27.41,-1920.39,410.74,0.0,-111.2,,-2031.5900000000001
183,13,5.00,1,26.01,29.56,27.41,-2233.42,354.69,0.0,-102.95,,-2336.37
183,14,5.00,1,26.72,29.97,27.41,-2545.49,316.01,0.0,-106.56,,-2652.0499999999997
183,15,5.00,1,27.43,30.41,27.41,-2888.83,322.33,0.0,-238.16,,-3126.99
183,16,5.00,1,27.93,30.81,27.41,-3162.75,365.50,0.0,-204.63,,-3367.38
183,17,5.00,1,27.51,31.01,27.41,-3068.08,403.61,0.0,-557.0,,-3625.08
183,18,5.00,1,27.11,31.06,27.41,-2866.19,417.05,0.0,-288.2,,-3154.39
183,19,5.00,1,26.63,30.04,27.76,0.0,460.13,0.0,0.0,,0.0
183,20,5.00,1,25.75,29.23,27.50,0.0,278.28,0.0,0.0,,0.0
183,21,5.00,1,25.20,28.48,27.03,0.0,0.00,0.0,0.0,,0.0
183,22,5.00,1,25.11,28.00,26.70,0.0,0.00,0.0,-0.0,,0.0
183,23,5.00,1,25.23,27.69,26.49,0.0,0.00,0.0,-0.0,,0.0
183,24,5.00,1,25.06,27.44,26.32,0.0,0.00,0.0,-0.0,,0.0
183,1,6.00,1,25.31,27.27,26.22,0.0,0.00,0.0,-0.0,,0.0
183,2,6.00,1,25.24,27.12,26.11,0.0,0.00,0.0,-0.0,,0.0
183,3,6.00,1,25.43,27.00,26.04,0.0,0.00,0.0,-0.0,,0.0
183,4,6.00,1,25.24,26.86,25.95,0.0,0.00,0.0,-0.0,,0.0
183,5,6.00,1,25.16,26.73,25.85,0.0,0.00,0.0,-0.0,,0.0
183,6,6.00,1,24.57,26.55,25.71,0.0,0.00,0.0,-0.0,,0.0
183,7,6.00,1,24.35,26.38,25.58,0.0,0.00,0.0,-0.0,,0.0
183,8,6.00,1,24.89,27.57,26.85,0.0,320.74,0.0,-836.17,,-836.17
183,9,6.00,1,26.17,28.51,27.41,-761.85,534.99,0.0,-780.7,,-1542.5500000000002
183,10,6.00,1,26.65,29.19,27.41,-1705.45,523.65,0.0,-750.71,,-2456.16
183,11,6.00,1,27.14,29.75,27.41,-2179.77,475.14,0.0,-753.84,,-2933.61
183,12,6.00,1,27.49,30.21,27.41,-2524.85,410.74,0.0,-685.17,,-3210.02
183,13,6.00,1,26.97,30.48,27.41,-2563.89,354.69,0.0,-212.72,,-2776.6099999999997
183,14,6.00,1,26.45,30.63,27.41,-2516.17,316.01,0.0,0.0,,-2516.17
183,15,6.00,1,25.85,30.72,27.41,-2465.89,322.33,0.0,0.0,,-2465.89
183,16,6.00,1,25.17,30.77,27.41,-2379.01,365.50,0.0,0.0,,-2379.01
183,17,6.00,1,24.12,30.67,27.41,-2079.57,403.61,0.0,0.0,,-2079.57
183,18,6.00,1,23.15,30.45,27.41,-1696.82,417.05,0.0,0.0,,-1696.82
183,19,6.00,1,22.03,29.40,27.23,0.0,460.13,0.0,0.0,,0.0
183,20,6.00,1,20.57,28.45,26.67,0.0,278.28,0.0,0.0,,0.0
183,21,6.00,1,19.57,27.54,25.97,0.0,0.00,0.0,0.0,,0.0
183,22,6.00,1,19.69,26.96,25.51,0.0,0.00,0.0,0.0,,0.0
