ID_Recinto,Hora,Dia,Mes,Temperatura_exterior,Temperatura_operativa_free_float,Temperatura_operativa_con_clima,Demanda,Sol,G_HU,G_DHU,x_int_aire,demanda_total
135,24,5.00,1,22.64,26.55,26.38,0.0,0.00,0.0,-0.0,,0.0
135,1,6.00,1,21.92,26.23,26.06,0.0,0.00,0.0,-0.0,,0.0
135,2,6.00,1,21.01,25.88,25.72,0.0,0.00,0.0,-0.0,,0.0
135,3,6.00,1,20.24,25.52,25.37,0.0,0.00,0.0,0.0,,0.0
135,4,6.00,1,19.60,25.17,25.03,0.0,0.00,0.0,0.0,,0.0
135,5,6.00,1,20.15,24.91,24.78,0.0,0.00,0.0,0.0,,0.0
135,6,6.00,1,20.69,24.71,24.58,0.0,0.00,0.0,-0.0,,0.0
135,7,6.00,1,20.95,24.52,24.40,0.0,0.00,0.0,-0.0,,0.0
135,8,6.00,1,21.71,24.95,24.84,0.0,19.50,0.0,-733.52,,-733.52
135,9,6.00,1,23.26,25.37,25.27,0.0,73.95,0.0,-488.04,,-488.04
135,10,6.00,1,24.66,25.86,25.77,0.0,112.56,0.0,-431.77,,-431.77
135,11,6.00,1,25.48,26.36,26.28,0.0,136.75,0.0,0.0,,0.0
135,12,6.00,1,25.78,26.83,26.75,0.0,157.40,0.0,0.0,,0.0
135,13,6.00,1,26.39,27.31,27.23,0.0,163.96,0.0,-16.36,,-16.36
135,14,6.00,1,26.73,27.74,27.41,-659.74,161.16,0.0,0.0,,-659.74
135,15,6.00,1,27.21,28.15,27.41,-1563.73,160.49,0.0,0.0,,-1563.73
135,16,6.00,1,26.84,28.45,27.41,-1997.59,163.71,0.0,0.0,,-1997.59
135,17,6.00,1,26.31,28.64,27.41,-2202.84,151.59,0.0,0.0,,-2202.84
135,18,6.00,1,25.54,28.71,27.41,-2138.6,129.48,0.0,0.0,,-2138.6
135,19,6.00,1,25.21,28.27,27.70,0.0,83.16,0.0,0.0,,0.0
135,20,6.00,1,24.45,27.99,27.58,0.0,29.62,0.0,0.0,,0.0
135,21,6.00,1,23.80,27.68,27.33,0.0,0.00,0.0,0.0,,0.0
135,22,6.00,1,23.43,27.37,27.05,0.0,0.00,0.0,0.0,,0.0
135,23,6.00,1,23.29,27.09,26.78,0.0,0.00,0.0,0.0,,0.0
135,24,6.00,1,22.74,26.78,26.49,0.0,0.00,0.0,0.0,,0.0
135,1,7.00,1,22.11,26.46,26.19,0.0,0.00,0.0,0.0,,0.0
135,2,7.00,1,21.56,26.14,25.88,0.0,0.00,0.0,-0.0,,0.0
135,3,7.00,1,21.09,25.83,25.58,0.0,0.00,0.0,-0.0,,0.0
135,4,7.00,1,20.52,25.51,25.27,0.0,0.00,0.0,-0.0,,0.0
135,5,7.00,1,19.87,25.18,24.95,0.0,0.00,0.0,-0.0,,0.0
135,6,7.00,1,19.44,24.85,24.65,0.0,0.00,0.0,-0.0,,0.0
135,7,7.00,1,19.04,24.54,24.34,0.0,0.00,0.0,0.0,,0.0
135,8,7.00,1,20.12,24.85,24.67,0.0,19.50,0.0,-69.8,,-69.8
135,9,7.00,1,22.08,25.24,25.07,0.0,73.95,0.0,-86.23,,-86.23
135,10,7.00,1,23.38,25.68,25.53,0.0,112.56,0.0,0.0,,0.0
135,11,7.00,1,24.49,26.18,26.03,0.0,136.75,0.0,0.0,,0.0
135,12,7.00,1,25.35,26.68,26.54,0.0,157.40,0.0,0.0,,0.0
135,13,7.00,1,26.00,27.17,27.04,0.0,163.96,0.0,0.0,,0.0
135,14,7.00,1,26.56,27.63,27.41,-231.74,161.16,0.0,0.0,,-231.74
135,15,7.00,1,27.15,28.06,27.41,-1320.0,160.49,0.0,0.0,,-1320.0
135,16,7.00,1,27.72,28.48,27.41,-2087.57,163.71,0.0,0.0,,-2087.57
135,17,7.00,1,27.28,28.74,27.41,-2404.72,151.59,0.0,0.0,,-2404.72
135,18,7.00,1,26.68,28.89,27.41,-2468.31,129.48,0.0,0.0,,-2468.31
135,19,7.00,1,26.13,28.44,27.79,0.0,83.16,0.0,0.0,,0.0
135,20,7.00,1,25.24,28.17,27.71,0.0,29.62,0.0,0.0,,0.0
135,21,7.00,1,24.58,27.88,27.49,0.0,0.00,0.0,0.0,,0.0
135,22,7.00,1,23.95,27.58,27.21,0.0,0.00,0.0,0.0,,0.0
135,23,7.00,1,24.06,27.32,26.98,0.0,0.00,0.0,0.0,,0.0
135,24,7.00,1,23.72,27.06,26.73,0.0,0.00,0.0,-0.0,,0.0
135,1,1.00,1,23.51,26.80,26.49,0.0,0.00,0.0,-0.0,,0.0
135,2,1.00,1,23.08,26.54,26.24,0.0,0.00,0.0,-0.0,,0.0
135,3,1.00,1,22.62,26.27,25.99,0.0,0.00,0.0,-0.0,,0.0
135,4,1.00,1,22.23,26.01,25.74,0.0,0.00,0.0,-0.0,,0.0
135,5,1.00,1,21.66,25.73,25.48,0.0,0.00,0.0,-0.0,,0.0
135,6,1.00,1,21.38,25.46,25.23,0.0,0.00,0.0,-0.0,,0.0
135,7,1.00,1,20.90,25.19,24.96,0.0,0.00,0.0,-0.0,,0.0
135,8,1.00,1,21.88,25.58,25.37,0.0,19.50,0.0,-437.51,,-437.51
135,9,1.00,1,24.02,26.03,25.84,0.0,73.95,0.0,-697.91,,-697.91
135,10,1.00,1,24.96,26.48,26.29,0.0,112.56,0.0,-400.76,,-400.76
135,11,1.00,1,26.22,27.01,26.84,0.0,136.75,0.0,-257.87,,-257.87
135,12,1.00,1,27.21,27.56,27.40,0.0,157.40,0.0,-190.95,,-190.95
135,13,1.00,1,27.85,28.08,27.41,-1350.9,163.96,0.0,-815.05,,-2165.95
135,14,1.00,1,28.45,28.57,27.41,-2263.33,161.16,0.0,-798.37,,-3061.7
135,15,1.00,1,29.17,29.05,27.41,-3098.45,160.49,0.0,-727.08,,-3825.5299999999997
135,16,1.00,1,28.59,29.37,27.41,-3442.51,163.71,0.0,-905.51,,-4348.02
135,17,1.00,1,28.15,29.60,27.41,-3647.85,151.59,0.0,-639.74,,-4287.59
135,18,1.00,1,27.32,29.70,27.41,-3543.08,129.48,0.0,-328.23,,-3871.31
135,19,1.00,1,26.10,29.18,28.09,0.0,83.16,0.0,0.0,,0.0
135,20,1.00,1,25.20,28.86,28.06,0.0,29.62,0.0,0.0,,0.0
135,21,1.00,1,24.85,28.56,27.85,0.0,0.00,0.0,0.0,,0.0
135,22,1.00,1,24.19,28.23,27.57,0.0,0.00,0.0,0.0,,0.0
135,23,1.00,1,24.19,27.94,27.32,0.0,0.00,0.0,0.0,,0.0
135,24,1.00,1,23.56,27.62,27.03,0.0,0.00,0.0,-0.0,,0.0
135,1,2.00,1,23.17,27.31,26.76,0.0,0.00,0.0,-0.0,,0.0
135,2,2.00,1,22.80,27.01,26.48,0.0,0.00,0.0,-0.0,,0.0
135,3,2.00,1,22.46,26.71,26.22,0.0,0.00,0.0,-0.0,,0.0
135,4,2.00,1,22.30,26.44,25.97,0.0,0.00,0.0,-0.0,,0.0
135,5,2.00,1,22.11,26.18,25.73,0.0,0.00,0.0,-0.0,,0.0
135,6,2.00,1,21.12,25.86,25.43,0.0,0.00,0.0,-0.0,,0.0
135,7,2.00,1,20.23,25.51,25.11,0.0,0.00,0.0,-0.0,,0.0
135,8,2.00,1,21.43,25.84,25.48,0.0,19.50,0.0,0.0,,0.0
135,9,2.00,1,24.02,26.32,25.97,0.0,73.95,0.0,-523.24,,-523.24
135,10,2.00,1,25.31,26.79,26.47,0.0,112.56,0.0,0.0,,0.0
135,11,2.00,1,26.60,27.34,27.03,0.0,136.75,0.0,-326.78,,-326.78
135,12,2.00,1,27.48,27.88,27.41,-462.86,157.40,0.0,-232.38,,-695.24
135,13,2.00,1,28.19,28.41,27.41,-1750.42,163.96,0.0,-977.85,,-2728.27
135,14,2.00,1,27.47,28.74,27.41,-2224.73,161.16,0.0,-539.67,,-2764.4
135,15,2.00,1,26.89,29.00,27.41,-2569.88,160.49,0.0,0.0,,-2569.88
135,16,2.00,1,26.36,29.19,27.41,-2790.36,163.71,0.0,0.0,,-2790.36
135,17,2.00,1,25.96,29.34,27.41,-2887.15,151.59,0.0,0.0,,-2887.15
135,18,2.00,1,25.38,29.38,27.41,-2760.28,129.48,0.0,0.0,,-2760.28
135,19,2.00,1,24.31,28.88,27.85,0.0,83.16,0.0,0.0,,0.0
135,20,2.00,1,23.22,28.50,27.71,0.0,29.62,0.0,0.0,,0.0
135,21,2.00,1,22.34,28.10,27.39,0.0,0.00,0.0,0.0,,0.0
135,22,2.00,1,21.35,27.66,27.00,0.0,0.00,0.0,0.0,,0.0
135,23,2.00,1,20.74,27.24,26.61,0.0,0.00,0.0,0.0,,0.0
135,24,2.00,1,19.86,26.80,26.20,0.0,0.00,0.0,0.0,,0.0
135,1,3.00,1,19.20,26.36,25.79,0.0,0.00,0.0,0.0,,0.0
135,2,3.00,1,18.52,25.93,25.39,0.0,0.00,0.0,0.0,,0.0
135,3,3.00,1,19.37,25.62,25.11,0.0,0.00,0.0,0.0,,0.0
135,4,3.00,1,19.54,25.33,24.84,0.0,0.00,0.0,0.0,,0.0
135,5,3.00,1,20.07,25.09,24.63,0.0,0.00,0.0,0.0,,0.0
135,6,3.00,1,20.46,24.88,24.44,0.0,0.00,0.0,0.0,,0.0
135,7,3.00,1,20.97,24.71,24.29,0.0,0.00,0.0,-0.0,,0.0
135,8,3.00,1,21.50,25.28,24.89,0.0,19.50,0.0,-0.0,,0.0
135,9,3.00,1,23.46,25.73,25.36,0.0,73.95,0.0,-0.0,,0.0
135,10,3.00,1,24.75,26.21,25.85,0.0,112.56,0.0,-0.0,,0.0
135,11,3.00,1,25.77,26.72,26.38,0.0,136.75,0.0,-0.0,,0.0
135,12,3.00,1,26.38,27.24,26.91,0.0,157.40,0.0,-0.0,,0.0
135,13,3.00,1,27.04,27.75,27.44,0.0,163.96,0.0,0.0,,0.0
135,14,3.00,1,26.66,28.15,27.86,0.0,161.16,0.0,0.0,,0.0
135,15,3.00,1,26.31,28.49,28.21,0.0,160.49,0.0,0.0,,0.0
135,16,3.00,1,25.92,28.77,28.50,0.0,163.71,0.0,0.0,,0.0
135,17,3.00,1,25.70,28.99,28.74,0.0,151.59,0.0,0.0,,0.0
135,18,3.00,1,25.31,29.13,28.89,0.0,129.48,0.0,0.0,,0.0
135,19,3.00,1,24.65,28.53,28.29,0.0,83.16,0.0,0.0,,0.0
135,20,3.00,1,23.61,28.17,27.94,0.0,29.62,0.0,0.0,,0.0
135,21,3.00,1,23.04,27.82,27.61,0.0,0.00,0.0,0.0,,0.0
135,22,3.00,1,22.04,27.44,27.23,0.0,0.00,0.0,0.0,,0.0
135,23,3.00,1,21.91,27.10,26.90,0.0,0.00,0.0,0.0,,0.0
135,24,3.00,1,21.55,26.76,26.57,0.0,0.00,0.0,0.0,,0.0
135,1,4.00,1,21.14,26.43,26.25,0.0,0.00,0.0,0.0,,0.0
135,2,4.00,1,20.56,26.08,25.91,0.0,0.00,0.0,0.0,,0.0
135,3,4.00,1,20.12,25.75,25.58,0.0,0.00,0.0,0.0,,0.0
135,4,4.00,1,19.41,25.39,25.24,0.0,0.00,0.0,0.0,,0.0
135,5,4.00,1,19.18,25.07,24.92,0.0,0.00,0.0,0.0,,0.0
135,6,4.00,1,18.74,24.74,24.60,0.0,0.00,0.0,0.0,,0.0
135,7,4.00,1,19.48,24.52,24.38,0.0,0.00,0.0,0.0,,0.0
135,8,4.00,1,20.09,25.04,24.91,0.0,19.50,0.0,-0.0,,0.0
135,9,4.00,1,22.45,25.48,25.35,0.0,73.95,0.0,-0.0,,0.0
135,10,4.00,1,23.73,25.93,25.81,0.0,112.56,0.0,-0.0,,0.0
135,11,4.00,1,24.68,26.41,26.30,0.0,136.75,0.0,-0.0,,0.0
135,12,4.00,1,25.94,26.96,26.84,0.0,157.40,0.0,-0.0,,0.0
135,13,4.00,1,26.36,27.46,27.35,0.0,163.96,0.0,-0.0,,0.0
135,14,4.00,1,26.86,27.92,27.82,0.0,161.16,0.0,-0.0,,0.0
135,15,4.00,1,27.42,28.37,28.27,0.0,160.49,0.0,0.0,,0.0
135,16,4.00,1,28.29,28.82,28.73,0.0,163.71,0.0,0.0,,0.0
135,17,4.00,1,27.64,29.13,29.03,0.0,151.59,0.0,0.0,,0.0
135,18,4.00,1,26.89,29.31,29.22,0.0,129.48,0.0,0.0,,0.0
135,19,4.00,1,25.86,28.73,28.64,0.0,83.16,0.0,0.0,,0.0
135,20,4.00,1,24.94,28.41,28.33,0.0,29.62,0.0,0.0,,0.0
135,21,4.00,1,24.43,28.12,28.04,0.0,0.00,0.0,0.0,,0.0
135,22,4.00,1,24.28,27.84,27.76,0.0,0.00,0.0,0.0,,0.0
135,23,4.00,1,24.34,27.60,27.52,0.0,0.00,0.0,0.0,,0.0
135,24,4.00,1,23.85,27.32,27.25,0.0,0.00,0.0,0.0,,0.0
135,1,5.00,1,23.06,27.02,26.95,0.0,0.00,0.0,0.0,,0.0
135,2,5.00,1,22.04,26.68,26.61,0.0,0.00,0.0,-0.0,,0.0
135,3,5.00,1,21.19,26.33,26.26,0.0,0.00,0.0,-0.0,,0.0
135,4,5.00,1,20.53,25.99,25.92,0.0,0.00,0.0,0.0,,0.0
135,5,5.00,1,20.21,25.66,25.60,0.0,0.00,0.0,0.0,,0.0
135,6,5.00,1,19.82,25.35,25.29,0.0,0.00,0.0,0.0,,0.0
135,7,5.00,1,19.23,25.02,24.96,0.0,0.00,0.0,0.0,,0.0
135,8,5.00,1,20.91,25.38,25.33,0.0,19.50,0.0,-283.94,,-283.94
135,9,5.00,1,23.08,25.82,25.77,0.0,73.95,0.0,-105.25,,-105.25
135,10,5.00,1,24.35,26.29,26.24,0.0,112.56,0.0,-588.06,,-588.06
135,11,5.00,1,25.02,26.75,26.70,0.0,136.75,0.0,-13.0,,-13.0
135,12,5.00,1,25.60,27.22,27.17,0.0,157.40,0.0,0.0,,0.0
135,13,5.00,1,26.01,27.66,27.41,-532.54,163.96,0.0,0.0,,-532.54
135,14,5.00,1,26.72,28.11,27.41,-1553.02,161.16,0.0,0.0,,-1553.02
135,15,5.00,1,27.43,28.55,27.41,-2342.84,160.49,0.0,-157.68,,-2500.52
135,16,5.00,1,27.93,28.96,27.41,-2993.57,163.71,0.0,-198.42,,-3191.9900000000002
135,17,5.00,1,27.51,29.21,27.41,-3225.62,151.59,0.0,-595.28,,-3820.8999999999996
135,18,5.00,1,27.11,29.38,27.41,-3282.52,129.48,0.0,-359.28,,-3641.8
135,19,5.00,1,26.63,28.95,28.08,0.0,83.16,0.0,0.0,,0.0
135,20,5.00,1,25.75,28.68,28.07,0.0,29.62,0.0,0.0,,0.0
135,21,5.00,1,25.20,28.41,27.88,0.0,0.00,0.0,0.0,,0.0
135,22,5.00,1,25.11,28.16,27.67,0.0,0.00,0.0,0.0,,0.0
135,23,5.00,1,25.23,27.94,27.48,0.0,0.00,0.0,-0.0,,0.0
135,24,5.00,1,25.06,27.71,27.28,0.0,0.00,0.0,-0.0,,0.0
135,1,6.00,1,25.31,27.53,27.12,0.0,0.00,0.0,-0.0,,0.0
135,2,6.00,1,25.24,27.35,26.95,0.0,0.00,0.0,-0.0,,0.0
135,3,6.00,1,25.43,27.20,26.82,0.0,0.00,0.0,-0.0,,0.0
135,4,6.00,1,25.24,27.03,26.67,0.0,0.00,0.0,-0.0,,0.0
135,5,6.00,1,25.16,26.87,26.53,0.0,0.00,0.0,-0.0,,0.0
135,6,6.00,1,24.57,26.68,26.36,0.0,0.00,0.0,-0.0,,0.0
135,7,6.00,1,24.35,26.50,26.20,0.0,0.00,0.0,-0.0,,0.0
135,8,6.00,1,24.89,26.99,26.71,0.0,19.50,0.0,-993.04,,-993.04
135,9,6.00,1,26.17,27.42,27.15,0.0,73.95,0.0,-739.54,,-739.54
135,10,6.00,1,26.65,27.82,27.41,-402.13,112.56,0.0,-501.93,,-904.06
135,11,6.00,1,27.14,28.25,27.41,-1452.63,136.75,0.0,-704.79,,-2157.42
135,12,6.00,1,27.49,28.69,27.41,-2271.83,157.40,0.0,-710.32,,-2982.15
135,13,6.00,1,26.97,29.01,27.41,-2725.36,163.96,0.0,-297.15,,-3022.51
135,14,6.00,1,26.45,29.25,27.41,-3006.22,161.16,0.0,0.0,,-3006.22
135,15,6.00,1,25.85,29.42,27.41,-3135.55,160.49,0.0,0.0,,-3135.55
135,16,6.00,1,25.17,29.53,27.41,-3136.45,163.71,0.0,0.0,,-3136.45
135,17,6.00,1,24.12,29.53,27.41,-2873.12,151.59,0.0,0.0,,-2873.12
135,18,6.00,1,23.15,29.42,27.41,-2463.9,129.48,0.0,0.0,,-2463.9
135,19,6.00,1,22.03,28.89,27.75,0.0,83.16,0.0,0.0,,0.0
135,20,6.00,1,20.57,28.41,27.50,0.0,29.62,0.0,0.0,,0.0
135,21,6.00,1,19.57,27.91,27.07,0.0,0.00,0.0,0.0,,0.0
135,22,6.00,1,19.69,27.47,26.69,0.0,0.00,0.0,0.0,,0.0
135,23,6.00,1,20.23,27.11,26.37,0.0,0.00,0.0,0.0,,0.0
135,24,6.00,1,20.27,26.75,26.05,0.0,0.00,0.0,0.0,,0.0
