ID_Recinto,Hora,Dia,Mes,Temperatura_exterior,Temperatura_operativa_free_float,Temperatura_operativa_con_clima,Demanda,Sol,G_HU,G_DHU,x_int_aire,demanda_total
260,20,2.00,1,26.60,24.88,24.88,0.0,0.00,0.0,0.0,,0.0
260,21,2.00,1,25.80,24.87,24.87,0.0,0.00,0.0,0.0,,0.0
260,22,2.00,1,24.90,24.79,24.79,0.0,0.00,0.0,0.0,,0.0
260,23,2.00,1,23.80,24.62,24.62,0.0,0.00,0.0,0.0,,0.0
260,24,2.00,1,22.90,24.40,24.40,0.0,0.00,0.0,0.0,,0.0
260,1,3.00,1,22.30,24.15,24.15,0.0,0.00,0.0,0.0,,0.0
260,2,3.00,1,22.20,23.92,23.92,0.0,0.00,0.0,-0.0,,0.0
260,3,3.00,1,22.10,23.70,23.70,0.0,0.00,0.0,-0.0,,0.0
260,4,3.00,1,21.90,23.48,23.48,0.0,0.00,0.0,-0.0,,0.0
260,5,3.00,1,21.80,23.28,23.28,0.0,0.00,0.0,-0.0,,0.0
260,6,3.00,1,21.60,23.07,23.07,0.0,0.00,0.0,-0.0,,0.0
260,7,3.00,1,21.60,22.89,22.89,0.0,0.00,0.0,-0.0,,0.0
260,8,3.00,1,21.60,23.23,23.23,0.0,0.00,0.0,-0.0,,0.0
260,9,3.00,1,21.60,23.26,23.26,0.0,0.00,0.0,-0.0,,0.0
260,10,3.00,1,21.60,23.23,23.23,0.0,0.00,0.0,-0.0,,0.0
260,11,3.00,1,22.00,23.23,23.23,0.0,0.00,0.0,-0.0,,0.0
260,12,3.00,1,23.50,23.38,23.38,0.0,0.00,0.0,-0.0,,0.0
260,13,3.00,1,25.20,23.66,23.66,0.0,0.00,0.0,-0.0,,0.0
260,14,3.00,1,26.20,23.98,23.98,0.0,0.00,0.0,0.0,,0.0
260,15,3.00,1,26.80,24.33,24.33,0.0,0.00,0.0,0.0,,0.0
260,16,3.00,1,27.10,24.67,24.67,0.0,0.00,0.0,0.0,,0.0
260,17,3.00,1,27.50,25.01,25.01,0.0,0.00,0.0,0.0,,0.0
260,18,3.00,1,27.90,25.36,25.36,0.0,0.00,0.0,0.0,,0.0
260,19,3.00,1,27.90,25.15,25.15,0.0,0.00,0.0,0.0,,0.0
260,20,3.00,1,27.40,25.21,25.21,0.0,0.00,0.0,0.0,,0.0
260,21,3.00,1,26.60,25.24,25.24,0.0,0.00,0.0,0.0,,0.0
260,22,3.00,1,25.50,25.18,25.18,0.0,0.00,0.0,0.0,,0.0
260,23,3.00,1,24.30,25.02,25.02,0.0,0.00,0.0,0.0,,0.0
260,24,3.00,1,23.50,24.81,24.81,0.0,0.00,0.0,0.0,,0.0
260,1,4.00,1,23.10,24.60,24.60,0.0,0.00,0.0,0.0,,0.0
260,2,4.00,1,22.90,24.39,24.39,0.0,0.00,0.0,0.0,,0.0
260,3,4.00,1,22.70,24.18,24.18,0.0,0.00,0.0,-0.0,,0.0
260,4,4.00,1,22.40,23.96,23.96,0.0,0.00,0.0,-0.0,,0.0
260,5,4.00,1,22.20,23.74,23.74,0.0,0.00,0.0,-0.0,,0.0
260,6,4.00,1,22.00,23.53,23.53,0.0,0.00,0.0,-0.0,,0.0
260,7,4.00,1,21.80,23.32,23.32,0.0,0.00,0.0,-0.0,,0.0
260,8,4.00,1,21.80,23.65,23.65,0.0,0.00,0.0,-0.0,,0.0
260,9,4.00,1,21.70,23.64,23.64,0.0,0.00,0.0,-0.0,,0.0
260,10,4.00,1,21.70,23.59,23.59,0.0,0.00,0.0,-0.0,,0.0
260,11,4.00,1,22.00,23.56,23.56,0.0,0.00,0.0,-0.0,,0.0
260,12,4.00,1,23.30,23.66,23.66,0.0,0.00,0.0,-0.0,,0.0
260,13,4.00,1,24.90,23.88,23.88,0.0,0.00,0.0,-0.0,,0.0
260,14,4.00,1,26.20,24.20,24.20,0.0,0.00,0.0,0.0,,0.0
260,15,4.00,1,26.90,24.54,24.54,0.0,0.00,0.0,0.0,,0.0
260,16,4.00,1,27.30,24.87,24.87,0.0,0.00,0.0,0.0,,0.0
260,17,4.00,1,27.50,25.20,25.20,0.0,0.00,0.0,0.0,,0.0
260,18,4.00,1,27.50,25.49,25.49,0.0,0.00,0.0,0.0,,0.0
260,19,4.00,1,27.20,25.21,25.21,0.0,0.00,0.0,0.0,,0.0
260,20,4.00,1,26.80,25.21,25.21,0.0,0.00,0.0,0.0,,0.0
260,21,4.00,1,26.20,25.21,25.21,0.0,0.00,0.0,0.0,,0.0
260,22,4.00,1,25.30,25.14,25.14,0.0,0.00,0.0,0.0,,0.0
260,23,4.00,1,24.30,24.99,24.99,0.0,0.00,0.0,0.0,,0.0
260,24,4.00,1,23.40,24.78,24.78,0.0,0.00,0.0,-0.0,,0.0
260,1,5.00,1,22.90,24.55,24.55,0.0,0.00,0.0,-0.0,,0.0
260,2,5.00,1,22.50,24.30,24.30,0.0,0.00,0.0,-0.0,,0.0
260,3,5.00,1,22.20,24.06,24.06,0.0,0.00,0.0,-0.0,,0.0
260,4,5.00,1,22.10,23.83,23.83,0.0,0.00,0.0,-0.0,,0.0
260,5,5.00,1,22.00,23.61,23.61,0.0,0.00,0.0,-0.0,,0.0
260,6,5.00,1,21.90,23.40,23.40,0.0,0.00,0.0,-0.0,,0.0
260,7,5.00,1,21.70,23.19,23.19,0.0,0.00,0.0,-0.0,,0.0
260,8,5.00,1,21.50,23.46,23.46,0.0,0.00,0.0,-88.4,,-88.4
260,9,5.00,1,21.30,23.42,23.42,0.0,0.00,0.0,-141.08,,-141.08
260,10,5.00,1,21.20,23.33,23.33,0.0,0.00,0.0,-159.85,,-159.85
260,11,5.00,1,21.60,23.29,23.29,0.0,0.00,0.0,-160.62,,-160.62
260,12,5.00,1,23.10,23.41,23.41,0.0,0.00,0.0,-121.78,,-121.78
260,13,5.00,1,24.90,23.69,23.69,0.0,0.00,0.0,-23.82,,-23.82
260,14,5.00,1,26.10,24.04,24.04,0.0,0.00,0.0,0.0,,0.0
260,15,5.00,1,26.80,24.39,24.39,0.0,0.00,0.0,0.0,,0.0
260,16,5.00,1,27.20,24.75,24.75,0.0,0.00,0.0,0.0,,0.0
260,17,5.00,1,27.40,25.08,25.08,0.0,0.00,0.0,0.0,,0.0
260,18,5.00,1,27.40,25.37,25.37,0.0,0.00,0.0,0.0,,0.0
260,19,5.00,1,27.10,25.07,25.07,0.0,0.00,0.0,-0.0,,0.0
260,20,5.00,1,26.70,25.07,25.07,0.0,0.00,0.0,0.0,,0.0
260,21,5.00,1,26.20,25.08,25.08,0.0,0.00,0.0,0.0,,0.0
260,22,5.00,1,25.50,25.04,25.04,0.0,0.00,0.0,0.0,,0.0
260,23,5.00,1,24.60,24.93,24.93,0.0,0.00,0.0,0.0,,0.0
260,24,5.00,1,23.60,24.74,24.74,0.0,0.00,0.0,0.0,,0.0
260,1,6.00,1,22.90,24.51,24.51,0.0,0.00,0.0,-0.0,,0.0
260,2,6.00,1,22.60,24.28,24.28,0.0,0.00,0.0,-0.0,,0.0
260,3,6.00,1,22.40,24.05,24.05,0.0,0.00,0.0,-0.0,,0.0
260,4,6.00,1,22.10,23.82,23.82,0.0,0.00,0.0,-0.0,,0.0
260,5,6.00,1,21.90,23.59,23.59,0.0,0.00,0.0,-0.0,,0.0
260,6,6.00,1,21.70,23.37,23.37,0.0,0.00,0.0,-0.0,,0.0
260,7,6.00,1,21.50,23.14,23.14,0.0,0.00,0.0,-0.0,,0.0
260,8,6.00,1,21.30,23.40,23.40,0.0,0.00,0.0,0.0,,0.0
260,9,6.00,1,21.20,23.35,23.35,0.0,0.00,0.0,-13.98,,-13.98
260,10,6.00,1,21.00,23.25,23.25,0.0,0.00,0.0,-40.69,,-40.69
260,11,6.00,1,21.50,23.21,23.21,0.0,0.00,0.0,-29.32,,-29.32
260,12,6.00,1,23.10,23.34,23.34,0.0,0.00,0.0,0.0,,0.0
260,13,6.00,1,24.70,23.61,23.61,0.0,0.00,0.0,0.0,,0.0
260,14,6.00,1,26.00,23.95,23.95,0.0,0.00,0.0,0.0,,0.0
260,15,6.00,1,26.90,24.33,24.33,0.0,0.00,0.0,0.0,,0.0
260,16,6.00,1,27.50,24.72,24.72,0.0,0.00,0.0,0.0,,0.0
260,17,6.00,1,27.80,25.09,25.09,0.0,0.00,0.0,0.0,,0.0
260,18,6.00,1,27.80,25.42,25.42,0.0,0.00,0.0,0.0,,0.0
260,19,6.00,1,27.50,25.15,25.15,0.0,0.00,0.0,0.0,,0.0
260,20,6.00,1,26.80,25.14,25.14,0.0,0.00,0.0,0.0,,0.0
260,21,6.00,1,26.00,25.13,25.13,0.0,0.00,0.0,0.0,,0.0
260,22,6.00,1,24.90,25.02,25.02,0.0,0.00,0.0,0.0,,0.0
260,23,6.00,1,23.80,24.84,24.84,0.0,0.00,0.0,0.0,,0.0
260,24,6.00,1,23.00,24.61,24.61,0.0,0.00,0.0,-0.0,,0.0
260,1,7.00,1,22.70,24.38,24.38,0.0,0.00,0.0,-0.0,,0.0
260,2,7.00,1,22.50,24.15,24.15,0.0,0.00,0.0,-0.0,,0.0
260,3,7.00,1,22.30,23.93,23.93,0.0,0.00,0.0,-0.0,,0.0
260,4,7.00,1,22.20,23.72,23.72,0.0,0.00,0.0,-0.0,,0.0
260,5,7.00,1,22.10,23.52,23.52,0.0,0.00,0.0,-0.0,,0.0
260,6,7.00,1,21.90,23.32,23.32,0.0,0.00,0.0,-0.0,,0.0
260,7,7.00,1,21.70,23.12,23.12,0.0,0.00,0.0,-0.0,,0.0
260,8,7.00,1,21.50,23.39,23.39,0.0,0.00,0.0,0.0,,0.0
260,9,7.00,1,21.40,23.37,23.37,0.0,0.00,0.0,-32.54,,-32.54
260,10,7.00,1,21.30,23.29,23.29,0.0,0.00,0.0,-51.24,,-51.24
260,11,7.00,1,21.70,23.26,23.26,0.0,0.00,0.0,-44.15,,-44.15
260,12,7.00,1,23.20,23.40,23.40,0.0,0.00,0.0,-8.37,,-8.37
260,13,7.00,1,25.20,23.71,23.71,0.0,0.00,0.0,0.0,,0.0
260,14,7.00,1,26.70,24.11,24.11,0.0,0.00,0.0,0.0,,0.0
260,15,7.00,1,27.80,24.56,24.56,0.0,0.00,0.0,0.0,,0.0
260,16,7.00,1,28.50,25.02,25.02,0.0,0.00,0.0,0.0,,0.0
260,17,7.00,1,28.80,25.46,25.46,0.0,0.00,0.0,0.0,,0.0
260,18,7.00,1,28.70,25.83,25.83,0.0,0.00,0.0,0.0,,0.0
260,19,7.00,1,28.10,25.56,25.56,0.0,0.00,0.0,0.0,,0.0
260,20,7.00,1,27.40,25.57,25.57,0.0,0.00,0.0,0.0,,0.0
260,21,7.00,1,26.50,25.55,25.55,0.0,0.00,0.0,0.0,,0.0
260,22,7.00,1,25.40,25.46,25.46,0.0,0.00,0.0,0.0,,0.0
260,23,7.00,1,24.20,25.27,25.27,0.0,0.00,0.0,0.0,,0.0
260,24,7.00,1,23.30,25.02,25.02,0.0,0.00,0.0,0.0,,0.0
260,1,1.00,1,22.90,24.77,24.77,0.0,0.00,0.0,-0.0,,0.0
260,2,1.00,1,22.70,24.53,24.53,0.0,0.00,0.0,-0.0,,0.0
260,3,1.00,1,22.60,24.30,24.30,0.0,0.00,0.0,-0.0,,0.0
260,4,1.00,1,22.30,24.06,24.06,0.0,0.00,0.0,-0.0,,0.0
260,5,1.00,1,22.00,23.82,23.82,0.0,0.00,0.0,-0.0,,0.0
260,6,1.00,1,21.90,23.59,23.59,0.0,0.00,0.0,-0.0,,0.0
260,7,1.00,1,21.70,23.37,23.37,0.0,0.00,0.0,-0.0,,0.0
260,8,1.00,1,21.50,23.62,23.62,0.0,0.00,0.0,-68.58,,-68.58
260,9,1.00,1,21.30,23.56,23.56,0.0,0.00,0.0,-127.07,,-127.07
260,10,1.00,1,21.10,23.45,23.45,0.0,0.00,0.0,-152.24,,-152.24
260,11,1.00,1,21.60,23.40,23.40,0.0,0.00,0.0,-153.56,,-153.56
260,12,1.00,1,23.40,23.55,23.55,0.0,0.00,0.0,-108.44,,-108.44
260,13,1.00,1,25.40,23.87,23.87,0.0,0.00,0.0,-9.45,,-9.45
260,14,1.00,1,26.70,24.25,24.25,0.0,0.00,0.0,0.0,,0.0
260,15,1.00,1,27.50,24.66,24.66,0.0,0.00,0.0,0.0,,0.0
260,16,1.00,1,27.90,25.05,25.05,0.0,0.00,0.0,0.0,,0.0
260,17,1.00,1,27.90,25.39,25.39,0.0,0.00,0.0,0.0,,0.0
260,18,1.00,1,27.70,25.68,25.68,0.0,0.00,0.0,0.0,,0.0
260,19,1.00,1,27.10,25.35,25.35,0.0,0.00,0.0,0.0,,0.0
260,20,1.00,1,26.40,25.29,25.29,0.0,0.00,0.0,0.0,,0.0
260,21,1.00,1,25.70,25.24,25.24,0.0,0.00,0.0,0.0,,0.0
260,22,1.00,1,25.10,25.15,25.15,0.0,0.00,0.0,-0.0,,0.0
260,23,1.00,1,24.20,24.99,24.99,0.0,0.00,0.0,-0.0,,0.0
260,24,1.00,1,23.40,24.78,24.78,0.0,0.00,0.0,-0.0,,0.0
260,1,2.00,1,22.80,24.54,24.54,0.0,0.00,0.0,-0.0,,0.0
260,2,2.00,1,22.40,24.29,24.29,0.0,0.00,0.0,-0.0,,0.0
260,3,2.00,1,22.10,24.04,24.04,0.0,0.00,0.0,-0.0,,0.0
260,4,2.00,1,22.00,23.80,23.80,0.0,0.00,0.0,-0.0,,0.0
260,5,2.00,1,21.90,23.58,23.58,0.0,0.00,0.0,-0.0,,0.0
260,6,2.00,1,21.90,23.37,23.37,0.0,0.00,0.0,-0.0,,0.0
260,7,2.00,1,21.70,23.17,23.17,0.0,0.00,0.0,-0.0,,0.0
260,8,2.00,1,21.50,23.44,23.44,0.0,0.00,0.0,-152.15,,-152.15
260,9,2.00,1,21.30,23.40,23.40,0.0,0.00,0.0,-204.91,,-204.91
260,10,2.00,1,21.10,23.30,23.30,0.0,0.00,0.0,-218.9,,-218.9
260,11,2.00,1,21.50,23.25,23.25,0.0,0.00,0.0,-202.37,,-202.37
260,12,2.00,1,23.20,23.40,23.40,0.0,0.00,0.0,-141.49,,-141.49
260,13,2.00,1,25.30,23.72,23.72,0.0,0.00,0.0,-10.31,,-10.31
260,14,2.00,1,26.70,24.12,24.12,0.0,0.00,0.0,0.0,,0.0
260,15,2.00,1,27.30,24.51,24.51,0.0,0.00,0.0,0.0,,0.0
260,16,2.00,1,27.60,24.89,24.89,0.0,0.00,0.0,0.0,,0.0
260,17,2.00,1,27.70,25.23,25.23,0.0,0.00,0.0,0.0,,0.0
260,18,2.00,1,27.50,25.51,25.51,0.0,0.00,0.0,0.0,,0.0
260,19,2.00,1,27.10,25.20,25.20,0.0,0.00,0.0,0.0,,0.0
260,20,2.00,1,26.50,25.17,25.17,0.0,0.00,0.0,0.0,,0.0
260,21,2.00,1,25.90,25.14,25.14,0.0,0.00,0.0,0.0,,0.0
260,22,2.00,1,25.10,25.06,25.06,0.0,0.00,0.0,0.0,,0.0
260,23,2.00,1,23.90,24.88,24.88,0.0,0.00,0.0,0.0,,0.0
260,24,2.00,1,22.80,24.62,24.62,0.0,0.00,0.0,-0.0,,0.0
260,1,3.00,1,22.20,24.34,24.34,0.0,0.00,0.0,-0.0,,0.0
260,2,3.00,1,21.90,24.07,24.07,0.0,0.00,0.0,-0.0,,0.0
260,3,3.00,1,21.90,23.82,23.82,0.0,0.00,0.0,-0.0,,0.0
260,4,3.00,1,21.80,23.59,23.59,0.0,0.00,0.0,-0.0,,0.0
260,5,3.00,1,21.60,23.35,23.35,0.0,0.00,0.0,-0.0,,0.0
260,6,3.00,1,21.40,23.12,23.12,0.0,0.00,0.0,-0.0,,0.0
260,7,3.00,1,21.30,22.91,22.91,0.0,0.00,0.0,-0.0,,0.0
260,8,3.00,1,21.30,23.23,23.23,0.0,0.00,0.0,-0.0,,0.0
260,9,3.00,1,21.20,23.22,23.22,0.0,0.00,0.0,-0.0,,0.0
260,10,3.00,1,21.10,23.15,23.15,0.0,0.00,0.0,-0.0,,0.0
260,11,3.00,1,21.40,23.11,23.11,0.0,0.00,0.0,-0.0,,0.0
260,12,3.00,1,22.70,23.19,23.19,0.0,0.00,0.0,-0.0,,0.0
260,13,3.00,1,24.40,23.42,23.42,0.0,0.00,0.0,-0.0,,0.0
260,14,3.00,1,25.80,23.74,23.74,0.0,0.00,0.0,-0.0,,0.0
260,15,3.00,1,26.80,24.11,24.11,0.0,0.00,0.0,0.0,,0.0
260,16,3.00,1,27.40,24.50,24.50,0.0,0.00,0.0,0.0,,0.0
260,17,3.00,1,27.60,24.87,24.87,0.0,0.00,0.0,0.0,,0.0
260,18,3.00,1,27.40,25.17,25.17,0.0,0.00,0.0,0.0,,0.0
260,19,3.00,1,26.90,24.89,24.89,0.0,0.00,0.0,-0.0,,0.0
260,20,3.00,1,26.50,24.90,24.90,0.0,0.00,0.0,-0.0,,0.0
260,21,3.00,1,26.00,24.91,24.91,0.0,0.00,0.0,-0.0,,0.0
260,22,3.00,1,25.30,24.86,24.86,0.0,0.00,0.0,-0.0,,0.0
260,23,3.00,1,24.20,24.73,24.73,0.0,0.00,0.0,-0.0,,0.0
260,24,3.00,1,23.20,24.52,24.52,0.0,0.00,0.0,-0.0,,0.0
260,1,4.00,1,22.60,24.28,24.28,0.0,0.00,0.0,-0.0,,0.0
260,2,4.00,1,22.50,24.07,24.07,0.0,0.00,0.0,-0.0,,0.0
260,3,4.00,1,22.20,23.84,23.84,0.0,0.00,0.0,-0.0,,0.0
260,4,4.00,1,21.90,23.61,23.61,0.0,0.00,0.0,-0.0,,0.0
260,5,4.00,1,21.90,23.40,23.40,0.0,0.00,0.0,-0.0,,0.0
260,6,4.00,1,21.80,23.20,23.20,0.0,0.00,0.0,-0.0,,0.0
260,7,4.00,1,21.80,23.02,23.02,0.0,0.00,0.0,-0.0,,0.0
260,8,4.00,1,21.70,23.37,23.37,0.0,0.00,0.0,-0.0,,0.0
260,9,4.00,1,21.60,23.38,23.38,0.0,0.00,0.0,-0.0,,0.0
260,10,4.00,1,21.50,23.33,23.33,0.0,0.00,0.0,-0.0,,0.0
260,11,4.00,1,21.80,23.30,23.30,0.0,0.00,0.0,-0.0,,0.0
260,12,4.00,1,22.60,23.35,23.35,0.0,0.00,0.0,-0.0,,0.0
260,13,4.00,1,23.80,23.51,23.51,0.0,0.00,0.0,-0.0,,0.0
260,14,4.00,1,25.30,23.78,23.78,0.0,0.00,0.0,-0.0,,0.0
260,15,4.00,1,26.70,24.15,24.15,0.0,0.00,0.0,0.0,,0.0
260,16,4.00,1,27.70,24.56,24.56,0.0,0.00,0.0,0.0,,0.0
260,17,4.00,1,28.20,24.98,24.98,0.0,0.00,0.0,0.0,,0.0
260,18,4.00,1,28.30,25.36,25.36,0.0,0.00,0.0,0.0,,0.0
260,19,4.00,1,27.90,25.15,25.15,0.0,0.00,0.0,0.0,,0.0
260,20,4.00,1,27.20,25.18,25.18,0.0,0.00,0.0,0.0,,0.0
260,21,4.00,1,26.30,25.19,25.19,0.0,0.00,0.0,0.0,,0.0
260,22,4.00,1,25.40,25.13,25.13,0.0,0.00,0.0,0.0,,0.0
260,23,4.00,1,24.40,24.99,24.99,0.0,0.00,0.0,0.0,,0.0
260,24,4.00,1,23.70,24.80,24.80,0.0,0.00,0.0,-0.0,,0.0
260,1,5.00,1,23.30,24.60,24.60,0.0,0.00,0.0,-0.0,,0.0
260,2,5.00,1,23.10,24.41,24.41,0.0,0.00,0.0,-0.0,,0.0
260,3,5.00,1,22.80,24.20,24.20,0.0,0.00,0.0,-0.0,,0.0
260,4,5.00,1,22.40,23.98,23.98,0.0,0.00,0.0,-0.0,,0.0
260,5,5.00,1,22.00,23.74,23.74,0.0,0.00,0.0,-0.0,,0.0
260,6,5.00,1,21.80,23.52,23.52,0.0,0.00,0.0,-0.0,,0.0
260,7,5.00,1,21.60,23.29,23.29,0.0,0.00,0.0,-0.0,,0.0
260,8,5.00,1,21.50,23.55,23.55,0.0,0.00,0.0,-54.2,,-54.2
260,9,5.00,1,21.40,23.51,23.51,0.0,0.00,0.0,-90.37,,-90.37
260,10,5.00,1,21.40,23.43,23.43,0.0,0.00,0.0,-94.45,,-94.45
260,11,5.00,1,21.90,23.41,23.41,0.0,0.00,0.0,-85.73,,-85.73
260,12,5.00,1,23.60,23.57,23.57,0.0,0.00,0.0,-42.74,,-42.74
260,13,5.00,1,25.60,23.91,23.91,0.0,0.00,0.0,0.0,,0.0
260,14,5.00,1,26.80,24.29,24.29,0.0,0.00,0.0,0.0,,0.0
260,15,5.00,1,27.50,24.69,24.69,0.0,0.00,0.0,0.0,,0.0
260,16,5.00,1,27.70,25.05,25.05,0.0,0.00,0.0,0.0,,0.0
260,17,5.00,1,27.80,25.39,25.39,0.0,0.00,0.0,0.0,,0.0
260,18,5.00,1,27.80,25.69,25.69,0.0,0.00,0.0,0.0,,0.0
260,19,5.00,1,27.60,25.41,25.41,0.0,0.00,0.0,0.0,,0.0
260,20,5.00,1,27.30,25.43,25.43,0.0,0.00,0.0,0.0,,0.0
260,21,5.00,1,26.60,25.44,25.44,0.0,0.00,0.0,0.0,,0.0
260,22,5.00,1,25.50,25.36,25.36,0.0,0.00,0.0,0.0,,0.0
260,23,5.00,1,24.10,25.17,25.17,0.0,0.00,0.0,0.0,,0.0
260,24,5.00,1,22.90,24.89,24.89,0.0,0.00,0.0,0.0,,0.0
260,1,6.00,1,22.40,24.61,24.61,0.0,0.00,0.0,-0.0,,0.0
260,2,6.00,1,22.30,24.35,24.35,0.0,0.00,0.0,-0.0,,0.0
260,3,6.00,1,22.20,24.10,24.10,0.0,0.00,0.0,-0.0,,0.0
260,4,6.00,1,22.00,23.86,23.86,0.0,0.00,0.0,-0.0,,0.0
260,5,6.00,1,21.80,23.62,23.62,0.0,0.00,0.0,-0.0,,0.0
260,6,6.00,1,21.70,23.39,23.39,0.0,0.00,0.0,-0.0,,0.0
260,7,6.00,1,21.50,23.17,23.17,0.0,0.00,0.0,-0.0,,0.0
260,8,6.00,1,21.30,23.42,23.42,0.0,0.00,0.0,0.0,,0.0
260,9,6.00,1,21.20,23.38,23.38,0.0,0.00,0.0,0.0,,0.0
260,10,6.00,1,20.90,23.26,23.26,0.0,0.00,0.0,0.0,,0.0
260,11,6.00,1,21.30,23.20,23.20,0.0,0.00,0.0,0.0,,0.0
260,12,6.00,1,22.90,23.32,23.32,0.0,0.00,0.0,0.0,,0.0
260,13,6.00,1,24.80,23.60,23.60,0.0,0.00,0.0,0.0,,0.0
260,14,6.00,1,26.20,23.97,23.97,0.0,0.00,0.0,0.0,,0.0
260,15,6.00,1,27.10,24.36,24.36,0.0,0.00,0.0,0.0,,0.0
260,16,6.00,1,27.60,24.76,24.76,0.0,0.00,0.0,0.0,,0.0
260,17,6.00,1,27.90,25.13,25.13,0.0,0.00,0.0,0.0,,0.0
260,18,6.00,1,27.90,25.47,25.47,0.0,0.00,0.0,0.0,,0.0
260,19,6.00,1,27.60,25.20,25.20,0.0,0.00,0.0,0.0,,0.0
260,20,6.00,1,27.00,25.21,25.21,0.0,0.00,0.0,0.0,,0.0
260,21,6.00,1,26.40,25.22,25.22,0.0,0.00,0.0,0.0,,0.0
260,22,6.00,1,25.40,25.16,25.16,0.0,0.00,0.0,0.0,,0.0
260,23,6.00,1,23.90,24.96,24.96,0.0,0.00,0.0,0.0,,0.0
260,24,6.00,1,22.60,24.68,24.68,0.0,0.00,0.0,0.0,,0.0
260,1,7.00,1,21.90,24.37,24.37,0.0,0.00,0.0,0.0,,0.0
260,2,7.00,1,21.70,24.07,24.07,0.0,0.00,0.0,0.0,,0.0
260,3,7.00,1,21.50,23.79,23.79,0.0,0.00,0.0,-0.0,,0.0
260,4,7.00,1,21.40,23.52,23.52,0.0,0.00,0.0,-0.0,,0.0
