ID_Recinto,Hora,Dia,Mes,Temperatura_exterior,Temperatura_operativa_free_float,Temperatura_operativa_con_clima,Demanda,Sol,G_HU,G_DHU,x_int_aire,demanda_total
203,9,5.00,1,21.53,27.01,26.90,0.0,166.45,0.0,-22.43,,-22.43
203,10,5.00,1,23.47,27.67,27.41,-165.57,253.30,0.0,-221.02,,-386.59000000000003
203,11,5.00,1,24.36,28.17,27.41,-662.79,307.73,0.0,-120.34,,-783.13
203,12,5.00,1,25.29,28.69,27.41,-1099.81,354.18,0.0,-285.05,,-1384.86
203,13,5.00,1,26.04,29.17,27.41,-1478.7,368.93,0.0,-1174.06,,-2652.76
203,14,5.00,1,26.69,29.63,27.41,-1805.41,362.61,0.0,-601.51,,-2406.92
203,15,5.00,1,27.34,30.08,27.41,-2121.3,361.09,0.0,-553.73,,-2675.03
203,16,5.00,1,28.02,30.55,27.41,-2438.46,368.33,0.0,-160.17,,-2598.63
203,17,5.00,1,27.53,30.73,27.41,-2441.34,341.06,0.0,-957.2,,-3398.54
203,18,5.00,1,26.97,30.82,27.41,-2385.92,291.32,0.0,-360.72,,-2746.6400000000003
203,19,5.00,1,26.12,29.92,28.41,0.0,187.09,0.0,0.0,,0.0
203,20,5.00,1,24.81,29.48,28.32,0.0,66.63,0.0,0.0,,0.0
203,21,5.00,1,23.91,29.13,28.07,0.0,0.00,0.0,0.0,,0.0
203,22,5.00,1,23.11,28.80,27.79,0.0,0.00,0.0,0.0,,0.0
203,23,5.00,1,23.40,28.59,27.62,0.0,0.00,0.0,0.0,,0.0
203,24,5.00,1,22.64,28.29,27.36,0.0,0.00,0.0,0.0,,0.0
203,1,6.00,1,21.92,27.97,27.08,0.0,0.00,0.0,0.0,,0.0
203,2,6.00,1,21.01,27.63,26.77,0.0,0.00,0.0,0.0,,0.0
203,3,6.00,1,20.24,27.28,26.46,0.0,0.00,0.0,0.0,,0.0
203,4,6.00,1,19.60,26.95,26.16,0.0,0.00,0.0,0.0,,0.0
203,5,6.00,1,20.15,26.74,25.98,0.0,0.00,0.0,0.0,,0.0
203,6,6.00,1,20.69,26.57,25.84,0.0,0.00,0.0,0.0,,0.0
203,7,6.00,1,20.95,26.40,25.69,0.0,0.00,0.0,0.0,,0.0
203,8,6.00,1,21.71,27.10,26.51,0.0,44.07,0.0,-413.79,,-413.79
203,9,6.00,1,23.26,27.68,27.13,0.0,166.45,0.0,-50.92,,-50.92
203,10,6.00,1,24.66,28.27,27.41,-344.18,253.30,0.0,-135.17,,-479.35
203,11,6.00,1,25.48,28.76,27.41,-823.9,307.73,0.0,0.0,,-823.9
203,12,6.00,1,25.78,29.14,27.41,-1131.99,354.18,0.0,0.0,,-1131.99
203,13,6.00,1,26.39,29.58,27.41,-1492.07,368.93,0.0,-660.99,,-2153.06
203,14,6.00,1,26.73,29.96,27.41,-1758.9,362.61,0.0,-127.79,,-1886.69
203,15,6.00,1,27.21,30.35,27.41,-2041.33,361.09,0.0,-194.22,,-2235.5499999999997
203,16,6.00,1,26.84,30.55,27.41,-2107.29,368.33,0.0,0.0,,-2107.29
203,17,6.00,1,26.31,30.66,27.41,-2095.48,341.06,0.0,0.0,,-2095.48
203,18,6.00,1,25.54,30.65,27.41,-1980.86,291.32,0.0,0.0,,-1980.86
203,19,6.00,1,25.21,29.92,28.23,0.0,187.09,0.0,0.0,,0.0
203,20,6.00,1,24.45,29.55,28.17,0.0,66.63,0.0,0.0,,0.0
203,21,6.00,1,23.80,29.22,27.94,0.0,0.00,0.0,0.0,,0.0
203,22,6.00,1,23.43,28.94,27.72,0.0,0.00,0.0,0.0,,0.0
203,23,6.00,1,23.29,28.69,27.52,0.0,0.00,0.0,0.0,,0.0
203,24,6.00,1,22.74,28.41,27.28,0.0,0.00,0.0,0.0,,0.0
203,1,7.00,1,22.11,28.11,27.02,0.0,0.00,0.0,0.0,,0.0
203,2,7.00,1,21.56,27.81,26.76,0.0,0.00,0.0,0.0,,0.0
203,3,7.00,1,21.09,27.51,26.50,0.0,0.00,0.0,0.0,,0.0
203,4,7.00,1,20.52,27.20,26.23,0.0,0.00,0.0,-0.0,,0.0
203,5,7.00,1,19.87,26.88,25.95,0.0,0.00,0.0,-0.0,,0.0
203,6,7.00,1,19.44,26.58,25.68,0.0,0.00,0.0,0.0,,0.0
203,7,7.00,1,19.04,26.28,25.41,0.0,0.00,0.0,0.0,,0.0
203,8,7.00,1,20.12,26.78,26.05,0.0,44.07,0.0,0.0,,0.0
203,9,7.00,1,22.08,27.38,26.70,0.0,166.45,0.0,0.0,,0.0
203,10,7.00,1,23.38,27.92,27.26,0.0,253.30,0.0,0.0,,0.0
203,11,7.00,1,24.49,28.44,27.41,-424.14,307.73,0.0,0.0,,-424.14
203,12,7.00,1,25.35,28.93,27.41,-895.63,354.18,0.0,0.0,,-895.63
203,13,7.00,1,26.00,29.39,27.41,-1276.5,368.93,0.0,-403.55,,-1680.05
203,14,7.00,1,26.56,29.81,27.41,-1606.66,362.61,0.0,-216.84,,-1823.5
203,15,7.00,1,27.15,30.24,27.41,-1926.8,361.09,0.0,-12.69,,-1939.49
203,16,7.00,1,27.72,30.66,27.41,-2229.37,368.33,0.0,-3.0,,-2232.37
203,17,7.00,1,27.28,30.84,27.41,-2260.02,341.06,0.0,-252.92,,-2512.94
203,18,7.00,1,26.68,30.91,27.41,-2204.67,291.32,0.0,0.0,,-2204.67
203,19,7.00,1,26.13,30.08,28.30,0.0,187.09,0.0,0.0,,0.0
203,20,7.00,1,25.24,29.69,28.25,0.0,66.63,0.0,0.0,,0.0
203,21,7.00,1,24.58,29.38,28.04,0.0,0.00,0.0,0.0,,0.0
203,22,7.00,1,23.95,29.09,27.81,0.0,0.00,0.0,0.0,,0.0
203,23,7.00,1,24.06,28.88,27.65,0.0,0.00,0.0,0.0,,0.0
203,24,7.00,1,23.72,28.64,27.46,0.0,0.00,0.0,0.0,,0.0
203,1,1.00,1,23.51,28.41,27.27,0.0,0.00,0.0,-0.0,,0.0
203,2,1.00,1,23.08,28.16,27.06,0.0,0.00,0.0,-0.0,,0.0
203,3,1.00,1,22.62,27.90,26.84,0.0,0.00,0.0,-0.0,,0.0
203,4,1.00,1,22.23,27.64,26.63,0.0,0.00,0.0,-0.0,,0.0
203,5,1.00,1,21.66,27.37,26.39,0.0,0.00,0.0,-0.0,,0.0
203,6,1.00,1,21.38,27.12,26.17,0.0,0.00,0.0,-0.0,,0.0
203,7,1.00,1,20.90,26.85,25.94,0.0,0.00,0.0,-0.0,,0.0
203,8,1.00,1,21.88,27.52,26.75,0.0,44.07,0.0,-322.72,,-322.72
203,9,1.00,1,24.02,28.22,27.41,-90.59,166.45,0.0,-475.34,,-565.93
203,10,1.00,1,24.96,28.72,27.41,-634.4,253.30,0.0,-464.77,,-1099.17
203,11,1.00,1,26.22,29.29,27.41,-1163.05,307.73,0.0,-638.57,,-1801.62
203,12,1.00,1,27.21,29.85,27.41,-1630.53,354.18,0.0,-878.08,,-2508.61
203,13,1.00,1,27.85,30.34,27.41,-1996.29,368.93,0.0,-1229.83,,-3226.12
203,14,1.00,1,28.45,30.80,27.41,-2324.42,362.61,0.0,-1180.2,,-3504.62
203,15,1.00,1,29.17,31.29,27.41,-2667.9,361.09,0.0,-1089.0,,-3756.9
203,16,1.00,1,28.59,31.49,27.41,-2688.0,368.33,0.0,-1261.02,,-3949.02
203,17,1.00,1,28.15,31.64,27.41,-2702.79,341.06,0.0,-999.5,,-3702.29
203,18,1.00,1,27.32,31.65,27.41,-2577.78,291.32,0.0,-705.26,,-3283.04
203,19,1.00,1,26.10,30.74,28.51,0.0,187.09,0.0,0.0,,0.0
203,20,1.00,1,25.20,30.32,28.49,0.0,66.63,0.0,0.0,,0.0
203,21,1.00,1,24.85,30.02,28.31,0.0,0.00,0.0,0.0,,0.0
203,22,1.00,1,24.19,29.71,28.08,0.0,0.00,0.0,0.0,,0.0
203,23,1.00,1,24.19,29.47,27.91,0.0,0.00,0.0,0.0,,0.0
203,24,1.00,1,23.56,29.17,27.67,0.0,0.00,0.0,0.0,,0.0
203,1,2.00,1,23.17,28.90,27.45,0.0,0.00,0.0,-0.0,,0.0
203,2,2.00,1,22.80,28.62,27.23,0.0,0.00,0.0,-0.0,,0.0
203,3,2.00,1,22.46,28.35,27.01,0.0,0.00,0.0,-0.0,,0.0
203,4,2.00,1,22.30,28.10,26.81,0.0,0.00,0.0,-0.0,,0.0
203,5,2.00,1,22.11,27.86,26.62,0.0,0.00,0.0,-0.0,,0.0
203,6,2.00,1,21.12,27.53,26.33,0.0,0.00,0.0,0.0,,0.0
203,7,2.00,1,20.23,27.19,26.03,0.0,0.00,0.0,-0.0,,0.0
203,8,2.00,1,21.43,27.74,26.77,0.0,44.07,0.0,0.0,,0.0
203,9,2.00,1,24.02,28.51,27.41,-194.87,166.45,0.0,-381.56,,-576.4300000000001
203,10,2.00,1,25.31,29.08,27.41,-808.19,253.30,0.0,-164.25,,-972.44
203,11,2.00,1,26.60,29.67,27.41,-1338.22,307.73,0.0,-826.51,,-2164.73
203,12,2.00,1,27.48,30.21,27.41,-1773.02,354.18,0.0,-832.51,,-2605.5299999999997
203,13,2.00,1,28.19,30.70,27.41,-2151.61,368.93,0.0,-1372.04,,-3523.65
203,14,2.00,1,27.47,30.86,27.41,-2158.88,362.61,0.0,-909.56,,-3068.44
203,15,2.00,1,26.89,30.98,27.41,-2173.24,361.09,0.0,-208.65,,-2381.89
203,16,2.00,1,26.36,31.08,27.41,-2177.74,368.33,0.0,-200.4,,-2378.14
203,17,2.00,1,25.96,31.17,27.41,-2174.15,341.06,0.0,0.0,,-2174.15
203,18,2.00,1,25.38,31.16,27.41,-2084.15,291.32,0.0,0.0,,-2084.15
203,19,2.00,1,24.31,30.42,28.26,0.0,187.09,0.0,0.0,,0.0
203,20,2.00,1,23.22,29.98,28.15,0.0,66.63,0.0,0.0,,0.0
203,21,2.00,1,22.34,29.58,27.86,0.0,0.00,0.0,0.0,,0.0
203,22,2.00,1,21.35,29.17,27.53,0.0,0.00,0.0,0.0,,0.0
203,23,2.00,1,20.74,28.80,27.22,0.0,0.00,0.0,0.0,,0.0
203,24,2.00,1,19.86,28.40,26.87,0.0,0.00,0.0,0.0,,0.0
203,1,3.00,1,19.20,28.01,26.54,0.0,0.00,0.0,0.0,,0.0
203,2,3.00,1,18.52,27.61,26.20,0.0,0.00,0.0,0.0,,0.0
203,3,3.00,1,19.37,27.39,26.02,0.0,0.00,0.0,0.0,,0.0
203,4,3.00,1,19.54,27.14,25.82,0.0,0.00,0.0,0.0,,0.0
203,5,3.00,1,20.07,26.94,25.67,0.0,0.00,0.0,0.0,,0.0
203,6,3.00,1,20.46,26.76,25.53,0.0,0.00,0.0,0.0,,0.0
203,7,3.00,1,20.97,26.60,25.42,0.0,0.00,0.0,0.0,,0.0
203,8,3.00,1,21.50,28.26,27.12,0.0,44.07,0.0,-0.0,,0.0
203,9,3.00,1,23.46,28.98,27.88,0.0,166.45,0.0,-0.0,,0.0
203,10,3.00,1,24.75,29.53,28.46,0.0,253.30,0.0,-0.0,,0.0
203,11,3.00,1,25.77,30.05,29.02,0.0,307.73,0.0,-0.0,,0.0
203,12,3.00,1,26.38,30.54,29.54,0.0,354.18,0.0,-0.0,,0.0
203,13,3.00,1,27.04,31.03,30.07,0.0,368.93,0.0,-0.0,,0.0
203,14,3.00,1,26.66,31.39,30.46,0.0,362.61,0.0,-0.0,,0.0
203,15,3.00,1,26.31,31.72,30.81,0.0,361.09,0.0,-0.0,,0.0
203,16,3.00,1,25.92,32.01,31.14,0.0,368.33,0.0,-0.0,,0.0
203,17,3.00,1,25.70,32.28,31.44,0.0,341.06,0.0,-0.0,,0.0
203,18,3.00,1,25.31,32.48,31.67,0.0,291.32,0.0,-0.0,,0.0
203,19,3.00,1,24.65,30.83,30.04,0.0,187.09,0.0,0.0,,0.0
203,20,3.00,1,23.61,30.24,29.48,0.0,66.63,0.0,0.0,,0.0
203,21,3.00,1,23.04,29.85,29.11,0.0,0.00,0.0,0.0,,0.0
203,22,3.00,1,22.04,29.45,28.73,0.0,0.00,0.0,0.0,,0.0
203,23,3.00,1,21.91,29.14,28.44,0.0,0.00,0.0,0.0,,0.0
203,24,3.00,1,21.55,28.82,28.15,0.0,0.00,0.0,0.0,,0.0
203,1,4.00,1,21.14,28.50,27.85,0.0,0.00,0.0,0.0,,0.0
203,2,4.00,1,20.56,28.16,27.53,0.0,0.00,0.0,0.0,,0.0
203,3,4.00,1,20.12,27.84,27.22,0.0,0.00,0.0,0.0,,0.0
203,4,4.00,1,19.41,27.48,26.88,0.0,0.00,0.0,0.0,,0.0
203,5,4.00,1,19.18,27.17,26.59,0.0,0.00,0.0,0.0,,0.0
203,6,4.00,1,18.74,26.84,26.28,0.0,0.00,0.0,0.0,,0.0
203,7,4.00,1,19.48,26.65,26.10,0.0,0.00,0.0,0.0,,0.0
203,8,4.00,1,20.09,28.27,27.74,0.0,44.07,0.0,-0.0,,0.0
203,9,4.00,1,22.45,29.00,28.48,0.0,166.45,0.0,-0.0,,0.0
203,10,4.00,1,23.73,29.52,29.02,0.0,253.30,0.0,-0.0,,0.0
203,11,4.00,1,24.68,30.00,29.51,0.0,307.73,0.0,-0.0,,0.0
203,12,4.00,1,25.94,30.53,30.06,0.0,354.18,0.0,-0.0,,0.0
203,13,4.00,1,26.36,30.99,30.53,0.0,368.93,0.0,-0.0,,0.0
203,14,4.00,1,26.86,31.44,30.99,0.0,362.61,0.0,-0.0,,0.0
203,15,4.00,1,27.42,31.88,31.44,0.0,361.09,0.0,-0.0,,0.0
203,16,4.00,1,28.29,32.36,31.94,0.0,368.33,0.0,-0.0,,0.0
203,17,4.00,1,27.64,32.66,32.24,0.0,341.06,0.0,-0.0,,0.0
203,18,4.00,1,26.89,32.86,32.46,0.0,291.32,0.0,-0.0,,0.0
203,19,4.00,1,25.86,31.20,30.80,0.0,187.09,0.0,-0.0,,0.0
203,20,4.00,1,24.94,30.64,30.26,0.0,66.63,0.0,0.0,,0.0
203,21,4.00,1,24.43,30.28,29.91,0.0,0.00,0.0,0.0,,0.0
203,22,4.00,1,24.28,30.00,29.64,0.0,0.00,0.0,0.0,,0.0
203,23,4.00,1,24.34,29.77,29.42,0.0,0.00,0.0,0.0,,0.0
203,24,4.00,1,23.85,29.49,29.15,0.0,0.00,0.0,0.0,,0.0
203,1,5.00,1,23.06,29.17,28.84,0.0,0.00,0.0,0.0,,0.0
203,2,5.00,1,22.04,28.81,28.48,0.0,0.00,0.0,0.0,,0.0
203,3,5.00,1,21.19,28.45,28.13,0.0,0.00,0.0,0.0,,0.0
203,4,5.00,1,20.53,28.10,27.79,0.0,0.00,0.0,0.0,,0.0
203,5,5.00,1,20.21,27.79,27.49,0.0,0.00,0.0,0.0,,0.0
203,6,5.00,1,19.82,27.48,27.18,0.0,0.00,0.0,0.0,,0.0
203,7,5.00,1,19.23,27.14,26.85,0.0,0.00,0.0,0.0,,0.0
203,8,5.00,1,20.91,27.67,27.41,-11.57,44.07,0.0,-55.89,,-67.46000000000001
203,9,5.00,1,23.08,28.32,27.41,-710.24,166.45,0.0,-169.9,,-880.14
203,10,5.00,1,24.35,28.86,27.41,-1148.15,253.30,0.0,-877.48,,-2025.63
203,11,5.00,1,25.02,29.28,27.41,-1457.03,307.73,0.0,-501.34,,-1958.37
203,12,5.00,1,25.60,29.69,27.41,-1749.54,354.18,0.0,-512.62,,-2262.16
203,13,5.00,1,26.01,30.06,27.41,-1993.01,368.93,0.0,-531.07,,-2524.08
203,14,5.00,1,26.72,30.48,27.41,-2283.26,362.61,0.0,-561.96,,-2845.2200000000003
203,15,5.00,1,27.43,30.92,27.41,-2568.6,361.09,0.0,-707.31,,-3275.91
203,16,5.00,1,27.93,31.32,27.41,-2802.98,368.33,0.0,-688.83,,-3491.81
203,17,5.00,1,27.51,31.48,27.41,-2785.55,341.06,0.0,-1077.62,,-3863.17
203,18,5.00,1,27.11,31.58,27.41,-2738.03,291.32,0.0,-843.11,,-3581.1400000000003
203,19,5.00,1,26.63,30.79,28.77,0.0,187.09,0.0,0.0,,0.0
203,20,5.00,1,25.75,30.41,28.80,0.0,66.63,0.0,0.0,,0.0
203,21,5.00,1,25.20,30.11,28.62,0.0,0.00,0.0,0.0,,0.0
203,22,5.00,1,25.11,29.87,28.46,0.0,0.00,0.0,0.0,,0.0
203,23,5.00,1,25.23,29.68,28.32,0.0,0.00,0.0,0.0,,0.0
203,24,5.00,1,25.06,29.47,28.17,0.0,0.00,0.0,0.0,,0.0
203,1,6.00,1,25.31,29.31,28.06,0.0,0.00,0.0,-0.0,,0.0
203,2,6.00,1,25.24,29.14,27.92,0.0,0.00,0.0,-0.0,,0.0
203,3,6.00,1,25.43,28.99,27.82,0.0,0.00,0.0,-0.0,,0.0
203,4,6.00,1,25.24,28.82,27.69,0.0,0.00,0.0,-0.0,,0.0
203,5,6.00,1,25.16,28.65,27.57,0.0,0.00,0.0,-0.0,,0.0
203,6,6.00,1,24.57,28.44,27.39,0.0,0.00,0.0,-0.0,,0.0
203,7,6.00,1,24.35,28.25,27.24,0.0,0.00,0.0,-0.0,,0.0
203,8,6.00,1,24.89,29.13,27.41,-911.52,44.07,0.0,-1238.64,,-2150.16
203,9,6.00,1,26.17,29.70,27.41,-1401.89,166.45,0.0,-1195.77,,-2597.66
203,10,6.00,1,26.65,30.10,27.41,-1688.37,253.30,0.0,-976.63,,-2665.0
203,11,6.00,1,27.14,30.50,27.41,-1982.13,307.73,0.0,-1010.16,,-2992.29
203,12,6.00,1,27.49,30.88,27.41,-2244.36,354.18,0.0,-974.46,,-3218.82
203,13,6.00,1,26.97,31.05,27.41,-2276.96,368.93,0.0,-534.19,,-2811.15
203,14,6.00,1,26.45,31.16,27.41,-2278.06,362.61,0.0,-200.47,,-2478.5299999999997
203,15,6.00,1,25.85,31.22,27.41,-2237.95,361.09,0.0,0.0,,-2237.95
203,16,6.00,1,25.17,31.23,27.41,-2165.3,368.33,0.0,0.0,,-2165.3
203,17,6.00,1,24.12,31.11,27.41,-1963.84,341.06,0.0,0.0,,-1963.84
203,18,6.00,1,23.15,30.94,27.41,-1740.91,291.32,0.0,0.0,,-1740.91
203,19,6.00,1,22.03,30.38,28.17,0.0,187.09,0.0,0.0,,0.0
203,20,6.00,1,20.57,29.87,27.95,0.0,66.63,0.0,0.0,,0.0
203,21,6.00,1,19.57,29.39,27.57,0.0,0.00,0.0,0.0,,0.0
