ID_Recinto,Hora,Dia,Mes,Temperatura_exterior,Temperatura_operativa_free_float,Temperatura_operativa_con_clima,Demanda,Sol,G_HU,G_DHU,x_int_aire,demanda_total
119,20,4.00,1,22.21,28.10,28.10,0.0,14.80,0.0,0.0,,0.0
119,21,4.00,1,21.60,27.56,27.56,0.0,0.00,0.0,0.0,,0.0
119,22,4.00,1,20.90,26.92,26.92,0.0,0.00,0.0,0.0,,0.0
119,23,4.00,1,20.63,26.29,26.29,0.0,0.00,0.0,0.0,,0.0
119,24,4.00,1,20.44,25.70,25.69,0.0,0.00,0.0,0.0,,0.0
119,1,5.00,1,20.28,25.14,25.14,0.0,0.00,0.0,0.0,,0.0
119,2,5.00,1,20.08,24.62,24.61,0.0,0.00,0.0,-0.0,,0.0
119,3,5.00,1,20.00,24.14,24.13,0.0,0.00,0.0,0.0,,0.0
119,4,5.00,1,19.94,23.70,23.70,0.0,0.00,0.0,-0.0,,0.0
119,5,5.00,1,19.91,23.30,23.30,0.0,0.00,0.0,-0.0,,0.0
119,6,5.00,1,19.59,22.90,22.90,0.0,0.00,0.0,-0.0,,0.0
119,7,5.00,1,19.10,22.50,22.50,0.0,0.00,0.0,-0.0,,0.0
119,8,5.00,1,19.85,23.17,23.17,0.0,9.82,0.0,-1885.82,,-1885.82
119,9,5.00,1,21.53,23.67,23.67,0.0,37.00,0.0,-1669.07,,-1669.07
119,10,5.00,1,23.47,24.34,24.34,0.0,56.30,0.0,-2185.73,,-2185.73
119,11,5.00,1,24.36,25.00,25.00,0.0,68.39,0.0,-927.36,,-927.36
119,12,5.00,1,25.29,25.71,25.70,0.0,78.71,0.0,-473.35,,-473.35
119,13,5.00,1,26.04,26.42,26.41,0.0,81.99,0.0,-2176.38,,-2176.38
119,14,5.00,1,26.69,27.11,27.11,0.0,80.58,0.0,0.0,,0.0
119,15,5.00,1,27.34,27.83,27.41,-2328.38,80.24,0.0,0.0,,-2328.38
119,16,5.00,1,28.02,28.62,27.41,-6219.56,81.85,0.0,0.0,,-6219.56
119,17,5.00,1,27.53,29.25,27.41,-8681.85,75.79,0.0,-1838.03,,-10519.880000000001
119,18,5.00,1,26.97,29.75,27.41,-10407.58,64.73,0.0,-626.46,,-11034.04
119,19,5.00,1,26.12,29.26,28.54,0.0,41.56,0.0,0.0,,0.0
119,20,5.00,1,24.81,29.06,28.63,0.0,14.80,0.0,0.0,,0.0
119,21,5.00,1,23.91,28.64,28.29,0.0,0.00,0.0,0.0,,0.0
119,22,5.00,1,23.11,28.10,27.79,0.0,0.00,0.0,0.0,,0.0
119,23,5.00,1,23.40,27.62,27.33,0.0,0.00,0.0,0.0,,0.0
119,24,5.00,1,22.64,27.09,26.83,0.0,0.00,0.0,0.0,,0.0
119,1,6.00,1,21.92,26.55,26.31,0.0,0.00,0.0,0.0,,0.0
119,2,6.00,1,21.01,25.97,25.75,0.0,0.00,0.0,-0.0,,0.0
119,3,6.00,1,20.24,25.38,25.18,0.0,0.00,0.0,0.0,,0.0
119,4,6.00,1,19.60,24.79,24.61,0.0,0.00,0.0,0.0,,0.0
119,5,6.00,1,20.15,24.32,24.15,0.0,0.00,0.0,-0.0,,0.0
119,6,6.00,1,20.69,23.93,23.78,0.0,0.00,0.0,-0.0,,0.0
119,7,6.00,1,20.95,23.61,23.47,0.0,0.00,0.0,-0.0,,0.0
119,8,6.00,1,21.71,24.39,24.27,0.0,9.82,0.0,-2231.8,,-2231.8
119,9,6.00,1,23.26,24.94,24.83,0.0,37.00,0.0,-1455.51,,-1455.51
119,10,6.00,1,24.66,25.56,25.47,0.0,56.30,0.0,-1185.2,,-1185.2
119,11,6.00,1,25.48,26.21,26.12,0.0,68.39,0.0,0.0,,0.0
119,12,6.00,1,25.78,26.80,26.72,0.0,78.71,0.0,0.0,,0.0
119,13,6.00,1,26.39,27.42,27.35,0.0,81.99,0.0,0.0,,0.0
119,14,6.00,1,26.73,28.00,27.41,-2908.27,80.58,0.0,0.0,,-2908.27
119,15,6.00,1,27.21,28.61,27.41,-5729.42,80.24,0.0,0.0,,-5729.42
119,16,6.00,1,26.84,29.14,27.41,-7821.16,81.85,0.0,0.0,,-7821.16
119,17,6.00,1,26.31,29.59,27.41,-9454.86,75.79,0.0,0.0,,-9454.86
119,18,6.00,1,25.54,29.91,27.41,-10295.47,64.73,0.0,0.0,,-10295.47
119,19,6.00,1,25.21,29.42,28.56,0.0,41.56,0.0,0.0,,0.0
119,20,6.00,1,24.45,29.19,28.62,0.0,14.80,0.0,0.0,,0.0
119,21,6.00,1,23.80,28.76,28.28,0.0,0.00,0.0,0.0,,0.0
119,22,6.00,1,23.43,28.24,27.81,0.0,0.00,0.0,0.0,,0.0
119,23,6.00,1,23.29,27.73,27.34,0.0,0.00,0.0,0.0,,0.0
119,24,6.00,1,22.74,27.21,26.85,0.0,0.00,0.0,0.0,,0.0
119,1,7.00,1,22.11,26.67,26.35,0.0,0.00,0.0,0.0,,0.0
119,2,7.00,1,21.56,26.14,25.84,0.0,0.00,0.0,-0.0,,0.0
119,3,7.00,1,21.09,25.62,25.34,0.0,0.00,0.0,-0.0,,0.0
119,4,7.00,1,20.52,25.09,24.84,0.0,0.00,0.0,-0.0,,0.0
119,5,7.00,1,19.87,24.55,24.32,0.0,0.00,0.0,-0.0,,0.0
119,6,7.00,1,19.44,24.03,23.82,0.0,0.00,0.0,-0.0,,0.0
119,7,7.00,1,19.04,23.52,23.33,0.0,0.00,0.0,-0.0,,0.0
119,8,7.00,1,20.12,24.08,23.92,0.0,9.82,0.0,-459.27,,-459.27
119,9,7.00,1,22.08,24.55,24.41,0.0,37.00,0.0,-439.25,,-439.25
119,10,7.00,1,23.38,25.09,24.96,0.0,56.30,0.0,0.0,,0.0
119,11,7.00,1,24.49,25.70,25.58,0.0,68.39,0.0,0.0,,0.0
119,12,7.00,1,25.35,26.34,26.23,0.0,78.71,0.0,0.0,,0.0
119,13,7.00,1,26.00,26.98,26.88,0.0,81.99,0.0,0.0,,0.0
119,14,7.00,1,26.56,27.60,27.41,-530.05,80.58,0.0,0.0,,-530.05
119,15,7.00,1,27.15,28.25,27.41,-4106.73,80.24,0.0,0.0,,-4106.73
119,16,7.00,1,27.72,28.96,27.41,-7291.43,81.85,0.0,0.0,,-7291.43
119,17,7.00,1,27.28,29.54,27.41,-9491.89,75.79,0.0,-180.68,,-9672.57
119,18,7.00,1,26.68,29.98,27.41,-10927.13,64.73,0.0,0.0,,-10927.13
119,19,7.00,1,26.13,29.51,28.65,0.0,41.56,0.0,0.0,,0.0
119,20,7.00,1,25.24,29.33,28.79,0.0,14.80,0.0,0.0,,0.0
119,21,7.00,1,24.58,28.96,28.50,0.0,0.00,0.0,0.0,,0.0
119,22,7.00,1,23.95,28.47,28.06,0.0,0.00,0.0,0.0,,0.0
119,23,7.00,1,24.06,28.01,27.64,0.0,0.00,0.0,0.0,,0.0
119,24,7.00,1,23.72,27.55,27.21,0.0,0.00,0.0,0.0,,0.0
119,1,1.00,1,23.51,27.11,26.80,0.0,0.00,0.0,-0.0,,0.0
119,2,1.00,1,23.08,26.68,26.39,0.0,0.00,0.0,-0.0,,0.0
119,3,1.00,1,22.62,26.24,25.98,0.0,0.00,0.0,-0.0,,0.0
119,4,1.00,1,22.23,25.81,25.58,0.0,0.00,0.0,-0.0,,0.0
119,5,1.00,1,21.66,25.37,25.15,0.0,0.00,0.0,-0.0,,0.0
119,6,1.00,1,21.38,24.95,24.75,0.0,0.00,0.0,-0.0,,0.0
119,7,1.00,1,20.90,24.52,24.34,0.0,0.00,0.0,-0.0,,0.0
119,8,1.00,1,21.88,25.20,25.04,0.0,9.82,0.0,-1392.78,,-1392.78
119,9,1.00,1,24.02,25.77,25.63,0.0,37.00,0.0,-2130.32,,-2130.32
119,10,1.00,1,24.96,26.31,26.19,0.0,56.30,0.0,-1137.24,,-1137.24
119,11,1.00,1,26.22,26.98,26.86,0.0,68.39,0.0,-601.95,,-601.95
119,12,1.00,1,27.21,27.68,27.41,-917.72,78.71,0.0,-701.98,,-1619.7
119,13,1.00,1,27.85,28.37,27.41,-4586.93,81.99,0.0,-2492.74,,-7079.67
119,14,1.00,1,28.45,29.04,27.41,-7501.35,80.58,0.0,-2657.74,,-10159.09
119,15,1.00,1,29.17,29.76,27.41,-10510.66,80.24,0.0,-2721.85,,-13232.51
119,16,1.00,1,28.59,30.33,27.41,-12508.69,81.85,0.0,-3549.91,,-16058.6
119,17,1.00,1,28.15,30.85,27.41,-14254.42,75.79,0.0,-3050.88,,-17305.3
119,18,1.00,1,27.32,31.21,27.41,-15086.27,64.73,0.0,-2360.82,,-17447.09
119,19,1.00,1,26.10,30.65,29.25,0.0,41.56,0.0,0.0,,0.0
119,20,1.00,1,25.20,30.37,29.42,0.0,14.80,0.0,0.0,,0.0
119,21,1.00,1,24.85,29.93,29.12,0.0,0.00,0.0,0.0,,0.0
119,22,1.00,1,24.19,29.37,28.65,0.0,0.00,0.0,0.0,,0.0
119,23,1.00,1,24.19,28.84,28.18,0.0,0.00,0.0,0.0,,0.0
119,24,1.00,1,23.56,28.29,27.68,0.0,0.00,0.0,0.0,,0.0
119,1,2.00,1,23.17,27.75,27.20,0.0,0.00,0.0,-0.0,,0.0
119,2,2.00,1,22.80,27.24,26.73,0.0,0.00,0.0,-0.0,,0.0
119,3,2.00,1,22.46,26.74,26.28,0.0,0.00,0.0,-0.0,,0.0
119,4,2.00,1,22.30,26.27,25.85,0.0,0.00,0.0,-0.0,,0.0
119,5,2.00,1,22.11,25.84,25.45,0.0,0.00,0.0,-0.0,,0.0
119,6,2.00,1,21.12,25.34,24.99,0.0,0.00,0.0,-0.0,,0.0
119,7,2.00,1,20.23,24.81,24.49,0.0,0.00,0.0,-0.0,,0.0
119,8,2.00,1,21.43,25.38,25.11,0.0,9.82,0.0,-107.28,,-107.28
119,9,2.00,1,24.02,25.96,25.71,0.0,37.00,0.0,-1662.89,,-1662.89
119,10,2.00,1,25.31,26.55,26.32,0.0,56.30,0.0,0.0,,0.0
119,11,2.00,1,26.60,27.23,27.03,0.0,68.39,0.0,-825.98,,-825.98
119,12,2.00,1,27.48,27.93,27.41,-1843.52,78.71,0.0,-722.7,,-2566.2200000000003
119,13,2.00,1,28.19,28.63,27.41,-5438.0,81.99,0.0,-2955.04,,-8393.04
119,14,2.00,1,27.47,29.10,27.41,-7183.88,80.58,0.0,-1851.48,,-9035.36
119,15,2.00,1,26.89,29.50,27.41,-8656.97,80.24,0.0,0.0,,-8656.97
119,16,2.00,1,26.36,29.88,27.41,-9992.79,81.85,0.0,-177.0,,-10169.79
119,17,2.00,1,25.96,30.23,27.41,-11162.35,75.79,0.0,0.0,,-11162.35
119,18,2.00,1,25.38,30.48,27.41,-11714.44,64.73,0.0,0.0,,-11714.44
119,19,2.00,1,24.31,29.90,28.70,0.0,41.56,0.0,0.0,,0.0
119,20,2.00,1,23.22,29.52,28.68,0.0,14.80,0.0,0.0,,0.0
119,21,2.00,1,22.34,28.92,28.20,0.0,0.00,0.0,0.0,,0.0
119,22,2.00,1,21.35,28.20,27.55,0.0,0.00,0.0,0.0,,0.0
119,23,2.00,1,20.74,27.46,26.87,0.0,0.00,0.0,0.0,,0.0
119,24,2.00,1,19.86,26.70,26.16,0.0,0.00,0.0,0.0,,0.0
119,1,3.00,1,19.20,25.95,25.46,0.0,0.00,0.0,0.0,,0.0
119,2,3.00,1,18.52,25.21,24.76,0.0,0.00,0.0,0.0,,0.0
119,3,3.00,1,19.37,24.63,24.22,0.0,0.00,0.0,0.0,,0.0
119,4,3.00,1,19.54,24.11,23.74,0.0,0.00,0.0,0.0,,0.0
119,5,3.00,1,20.07,23.70,23.35,0.0,0.00,0.0,-0.0,,0.0
119,6,3.00,1,20.46,23.35,23.03,0.0,0.00,0.0,-0.0,,0.0
119,7,3.00,1,20.97,23.09,22.80,0.0,0.00,0.0,-0.0,,0.0
119,8,3.00,1,21.50,24.17,23.90,0.0,9.82,0.0,-0.0,,0.0
119,9,3.00,1,23.46,24.78,24.53,0.0,37.00,0.0,-0.0,,0.0
119,10,3.00,1,24.75,25.41,25.19,0.0,56.30,0.0,-0.0,,0.0
119,11,3.00,1,25.77,26.10,25.90,0.0,68.39,0.0,-0.0,,0.0
119,12,3.00,1,26.38,26.81,26.62,0.0,78.71,0.0,-0.0,,0.0
119,13,3.00,1,27.04,27.53,27.35,0.0,81.99,0.0,-0.0,,0.0
119,14,3.00,1,26.66,28.13,27.97,0.0,80.58,0.0,-0.0,,0.0
119,15,3.00,1,26.31,28.69,28.54,0.0,80.24,0.0,-0.0,,0.0
119,16,3.00,1,25.92,29.23,29.10,0.0,81.85,0.0,-0.0,,0.0
119,17,3.00,1,25.70,29.75,29.63,0.0,75.79,0.0,0.0,,0.0
119,18,3.00,1,25.31,30.18,30.07,0.0,64.73,0.0,0.0,,0.0
119,19,3.00,1,24.65,29.31,29.21,0.0,41.56,0.0,0.0,,0.0
119,20,3.00,1,23.61,28.96,28.87,0.0,14.80,0.0,0.0,,0.0
119,21,3.00,1,23.04,28.48,28.39,0.0,0.00,0.0,0.0,,0.0
119,22,3.00,1,22.04,27.85,27.78,0.0,0.00,0.0,0.0,,0.0
119,23,3.00,1,21.91,27.26,27.19,0.0,0.00,0.0,0.0,,0.0
119,24,3.00,1,21.55,26.67,26.60,0.0,0.00,0.0,0.0,,0.0
119,1,4.00,1,21.14,26.10,26.04,0.0,0.00,0.0,0.0,,0.0
119,2,4.00,1,20.56,25.53,25.47,0.0,0.00,0.0,0.0,,0.0
119,3,4.00,1,20.12,24.97,24.92,0.0,0.00,0.0,0.0,,0.0
119,4,4.00,1,19.41,24.40,24.36,0.0,0.00,0.0,-0.0,,0.0
119,5,4.00,1,19.18,23.87,23.83,0.0,0.00,0.0,-0.0,,0.0
119,6,4.00,1,18.74,23.35,23.31,0.0,0.00,0.0,-0.0,,0.0
119,7,4.00,1,19.48,22.95,22.91,0.0,0.00,0.0,-0.0,,0.0
119,8,4.00,1,20.09,23.91,23.88,0.0,9.82,0.0,-0.0,,0.0
119,9,4.00,1,22.45,24.46,24.43,0.0,37.00,0.0,-0.0,,0.0
119,10,4.00,1,23.73,25.02,24.99,0.0,56.30,0.0,-0.0,,0.0
119,11,4.00,1,24.68,25.65,25.62,0.0,68.39,0.0,-0.0,,0.0
119,12,4.00,1,25.94,26.37,26.34,0.0,78.71,0.0,-0.0,,0.0
119,13,4.00,1,26.36,27.06,27.04,0.0,81.99,0.0,-0.0,,0.0
119,14,4.00,1,26.86,27.73,27.71,0.0,80.58,0.0,-0.0,,0.0
119,15,4.00,1,27.42,28.43,28.42,0.0,80.24,0.0,-0.0,,0.0
119,16,4.00,1,28.29,29.23,29.21,0.0,81.85,0.0,0.0,,0.0
119,17,4.00,1,27.64,29.91,29.90,0.0,75.79,0.0,0.0,,0.0
119,18,4.00,1,26.89,30.47,30.46,0.0,64.73,0.0,0.0,,0.0
119,19,4.00,1,25.86,29.68,29.67,0.0,41.56,0.0,0.0,,0.0
119,20,4.00,1,24.94,29.42,29.41,0.0,14.80,0.0,0.0,,0.0
119,21,4.00,1,24.43,29.02,29.01,0.0,0.00,0.0,0.0,,0.0
119,22,4.00,1,24.28,28.56,28.55,0.0,0.00,0.0,0.0,,0.0
119,23,4.00,1,24.34,28.12,28.11,0.0,0.00,0.0,0.0,,0.0
119,24,4.00,1,23.85,27.66,27.65,0.0,0.00,0.0,0.0,,0.0
119,1,5.00,1,23.06,27.16,27.16,0.0,0.00,0.0,0.0,,0.0
119,2,5.00,1,22.04,26.62,26.62,0.0,0.00,0.0,-0.0,,0.0
119,3,5.00,1,21.19,26.06,26.06,0.0,0.00,0.0,-0.0,,0.0
119,4,5.00,1,20.53,25.50,25.49,0.0,0.00,0.0,-0.0,,0.0
119,5,5.00,1,20.21,24.96,24.95,0.0,0.00,0.0,-0.0,,0.0
119,6,5.00,1,19.82,24.43,24.42,0.0,0.00,0.0,-0.0,,0.0
119,7,5.00,1,19.23,23.89,23.89,0.0,0.00,0.0,-0.0,,0.0
119,8,5.00,1,20.91,24.53,24.52,0.0,9.82,0.0,-1445.32,,-1445.32
119,9,5.00,1,23.08,25.07,25.07,0.0,37.00,0.0,-733.91,,-733.91
119,10,5.00,1,24.35,25.65,25.64,0.0,56.30,0.0,-2074.09,,-2074.09
119,11,5.00,1,25.02,26.23,26.22,0.0,68.39,0.0,-265.66,,-265.66
119,12,5.00,1,25.60,26.82,26.82,0.0,78.71,0.0,0.0,,0.0
119,13,5.00,1,26.01,27.39,27.39,0.0,81.99,0.0,0.0,,0.0
119,14,5.00,1,26.72,28.00,27.41,-3238.96,80.58,0.0,0.0,,-3238.96
119,15,5.00,1,27.43,28.65,27.41,-6176.13,80.24,0.0,-426.52,,-6602.65
119,16,5.00,1,27.93,29.34,27.41,-9085.21,81.85,0.0,-950.77,,-10035.98
119,17,5.00,1,27.51,29.90,27.41,-11091.38,75.79,0.0,-2480.17,,-13571.55
119,18,5.00,1,27.11,30.36,27.41,-12554.47,64.73,0.0,-2072.33,,-14626.8
119,19,5.00,1,26.63,29.90,28.93,0.0,41.56,0.0,0.0,,0.0
119,20,5.00,1,25.75,29.73,29.12,0.0,14.80,0.0,0.0,,0.0
119,21,5.00,1,25.20,29.38,28.86,0.0,0.00,0.0,0.0,,0.0
119,22,5.00,1,25.11,28.96,28.50,0.0,0.00,0.0,0.0,,0.0
119,23,5.00,1,25.23,28.56,28.14,0.0,0.00,0.0,0.0,,0.0
119,24,5.00,1,25.06,28.17,27.79,0.0,0.00,0.0,-0.0,,0.0
119,1,6.00,1,25.31,27.85,27.50,0.0,0.00,0.0,-0.0,,0.0
119,2,6.00,1,25.24,27.55,27.23,0.0,0.00,0.0,-0.0,,0.0
119,3,6.00,1,25.43,27.29,27.00,0.0,0.00,0.0,-0.0,,0.0
119,4,6.00,1,25.24,27.04,26.77,0.0,0.00,0.0,-0.0,,0.0
119,5,6.00,1,25.16,26.81,26.56,0.0,0.00,0.0,-0.0,,0.0
119,6,6.00,1,24.57,26.54,26.31,0.0,0.00,0.0,-0.0,,0.0
119,7,6.00,1,24.35,26.28,26.07,0.0,0.00,0.0,-0.0,,0.0
119,8,6.00,1,24.89,27.14,26.97,0.0,9.82,0.0,-2365.49,,-2365.49
119,9,6.00,1,26.17,27.69,27.41,-643.32,37.00,0.0,-1836.58,,-2479.9
119,10,6.00,1,26.65,28.17,27.41,-3300.28,56.30,0.0,-1773.31,,-5073.59
119,11,6.00,1,27.14,28.69,27.41,-5635.5,68.39,0.0,-2114.34,,-7749.84
119,12,6.00,1,27.49,29.21,27.41,-7787.18,78.71,0.0,-2212.71,,-9999.89
119,13,6.00,1,26.97,29.58,27.41,-8995.12,81.99,0.0,-1053.68,,-10048.800000000001
119,14,6.00,1,26.45,29.86,27.41,-9766.92,80.58,0.0,-141.3,,-9908.22
119,15,6.00,1,25.85,30.08,27.41,-10292.68,80.24,0.0,0.0,,-10292.68
119,16,6.00,1,25.17,30.27,27.41,-10728.09,81.85,0.0,0.0,,-10728.09
119,17,6.00,1,24.12,30.37,27.41,-10626.57,75.79,0.0,0.0,,-10626.57
119,18,6.00,1,23.15,30.36,27.41,-10082.18,64.73,0.0,0.0,,-10082.18
119,19,6.00,1,22.03,29.70,28.40,0.0,41.56,0.0,0.0,,0.0
119,20,6.00,1,20.57,29.11,28.15,0.0,14.80,0.0,0.0,,0.0
119,21,6.00,1,19.57,28.31,27.47,0.0,0.00,0.0,0.0,,0.0
