ID_Recinto,Hora,Dia,Mes,Temperatura_exterior,Temperatura_operativa_free_float,Temperatura_operativa_con_clima,Demanda,Sol,G_HU,G_DHU,x_int_aire,demanda_total
179,18,2.00,1,25.92,29.46,27.41,-1673.31,417.02,0.0,0.0,,-1673.31
179,19,2.00,1,25.63,28.41,27.18,0.0,460.12,0.0,0.0,,0.0
179,20,2.00,1,24.53,27.57,26.67,0.0,278.28,0.0,0.0,,0.0
179,21,2.00,1,23.72,26.79,26.05,0.0,0.00,0.0,0.0,,0.0
179,22,2.00,1,22.87,26.21,25.56,0.0,0.00,0.0,-0.0,,0.0
179,23,2.00,1,22.36,25.78,25.19,0.0,0.00,0.0,-0.0,,0.0
179,24,2.00,1,21.21,25.36,24.81,0.0,0.00,0.0,-0.0,,0.0
179,1,3.00,1,20.48,25.00,24.48,0.0,0.00,0.0,-0.0,,0.0
179,2,3.00,1,19.93,24.67,24.18,0.0,0.00,0.0,-0.0,,0.0
179,3,3.00,1,19.74,24.40,23.94,0.0,0.00,0.0,-0.0,,0.0
179,4,3.00,1,19.00,24.11,23.67,0.0,0.00,0.0,-0.0,,0.0
179,5,3.00,1,18.30,23.80,23.39,0.0,0.00,0.0,-0.0,,0.0
179,6,3.00,1,17.77,23.51,23.12,0.0,0.00,0.0,-0.0,,0.0
179,7,3.00,1,17.39,23.25,22.87,0.0,0.00,0.0,0.0,,0.0
179,8,3.00,1,18.49,24.61,24.25,0.0,320.76,0.0,0.0,,0.0
179,9,3.00,1,20.42,25.66,25.31,0.0,534.98,0.0,0.0,,0.0
179,10,3.00,1,22.69,26.58,26.25,0.0,523.62,0.0,0.0,,0.0
179,11,3.00,1,23.77,27.33,27.01,0.0,475.10,0.0,0.0,,0.0
179,12,3.00,1,24.96,27.99,27.69,0.0,410.69,0.0,0.0,,0.0
179,13,3.00,1,25.82,28.57,28.29,0.0,354.63,0.0,0.0,,0.0
179,14,3.00,1,26.46,29.06,28.79,0.0,315.95,0.0,-0.0,,0.0
179,15,3.00,1,26.98,29.51,29.25,0.0,322.26,0.0,0.0,,0.0
179,16,3.00,1,27.47,29.94,29.70,0.0,365.45,0.0,0.0,,0.0
179,17,3.00,1,26.86,30.19,29.95,0.0,403.57,0.0,0.0,,0.0
179,18,3.00,1,25.87,30.24,30.01,0.0,417.02,0.0,0.0,,0.0
179,19,3.00,1,25.08,28.92,28.70,0.0,460.12,0.0,0.0,,0.0
179,20,3.00,1,24.16,27.97,27.76,0.0,278.28,0.0,0.0,,0.0
179,21,3.00,1,23.24,27.12,26.92,0.0,0.00,0.0,0.0,,0.0
179,22,3.00,1,22.35,26.49,26.30,0.0,0.00,0.0,0.0,,0.0
179,23,3.00,1,21.36,25.98,25.80,0.0,0.00,0.0,0.0,,0.0
179,24,3.00,1,21.01,25.60,25.42,0.0,0.00,0.0,-0.0,,0.0
179,1,4.00,1,20.07,25.21,25.04,0.0,0.00,0.0,-0.0,,0.0
179,2,4.00,1,19.51,24.87,24.71,0.0,0.00,0.0,-0.0,,0.0
179,3,4.00,1,19.02,24.55,24.40,0.0,0.00,0.0,-0.0,,0.0
179,4,4.00,1,17.55,24.15,24.00,0.0,0.00,0.0,0.0,,0.0
179,5,4.00,1,17.86,23.89,23.74,0.0,0.00,0.0,-0.0,,0.0
179,6,4.00,1,19.61,23.85,23.71,0.0,0.00,0.0,-0.0,,0.0
179,7,4.00,1,20.41,23.84,23.70,0.0,0.00,0.0,-0.0,,0.0
179,8,4.00,1,20.77,25.27,25.14,0.0,320.76,0.0,0.0,,0.0
179,9,4.00,1,22.25,26.31,26.18,0.0,534.98,0.0,-0.0,,0.0
179,10,4.00,1,24.22,27.21,27.09,0.0,523.62,0.0,-0.0,,0.0
179,11,4.00,1,26.09,28.04,27.92,0.0,475.10,0.0,0.0,,0.0
179,12,4.00,1,27.11,28.74,28.62,0.0,410.69,0.0,0.0,,0.0
179,13,4.00,1,25.97,29.13,29.02,0.0,354.63,0.0,-0.0,,0.0
179,14,4.00,1,26.04,29.47,29.36,0.0,315.95,0.0,0.0,,0.0
179,15,4.00,1,25.82,29.76,29.66,0.0,322.26,0.0,0.0,,0.0
179,16,4.00,1,24.64,29.92,29.82,0.0,365.45,0.0,0.0,,0.0
179,17,4.00,1,24.20,30.03,29.93,0.0,403.57,0.0,0.0,,0.0
179,18,4.00,1,24.00,30.08,29.98,0.0,417.02,0.0,0.0,,0.0
179,19,4.00,1,22.85,28.69,28.60,0.0,460.12,0.0,0.0,,0.0
179,20,4.00,1,22.21,27.73,27.64,0.0,278.28,0.0,0.0,,0.0
179,21,4.00,1,21.60,26.88,26.80,0.0,0.00,0.0,0.0,,0.0
179,22,4.00,1,20.90,26.26,26.18,0.0,0.00,0.0,0.0,,0.0
179,23,4.00,1,20.63,25.82,25.74,0.0,0.00,0.0,0.0,,0.0
179,24,4.00,1,20.44,25.49,25.40,0.0,0.00,0.0,0.0,,0.0
179,1,5.00,1,20.28,25.20,25.13,0.0,0.00,0.0,0.0,,0.0
179,2,5.00,1,20.08,24.95,24.87,0.0,0.00,0.0,0.0,,0.0
179,3,5.00,1,20.00,24.73,24.65,0.0,0.00,0.0,0.0,,0.0
179,4,5.00,1,19.94,24.53,24.45,0.0,0.00,0.0,0.0,,0.0
179,5,5.00,1,19.91,24.34,24.27,0.0,0.00,0.0,0.0,,0.0
179,6,5.00,1,19.59,24.14,24.07,0.0,0.00,0.0,0.0,,0.0
179,7,5.00,1,19.10,23.92,23.85,0.0,0.00,0.0,0.0,,0.0
179,8,5.00,1,19.85,24.94,24.88,0.0,320.76,0.0,-109.35,,-109.35
179,9,5.00,1,21.53,25.85,25.79,0.0,534.98,0.0,0.0,,0.0
179,10,5.00,1,23.47,26.72,26.66,0.0,523.62,0.0,-48.15,,-48.15
179,11,5.00,1,24.36,27.42,27.36,0.0,475.10,0.0,0.0,,0.0
179,12,5.00,1,25.29,28.03,27.41,-1009.49,410.69,0.0,0.0,,-1009.49
179,13,5.00,1,26.04,28.58,27.41,-1551.96,354.63,0.0,-762.0,,-2313.96
179,14,5.00,1,26.69,29.04,27.41,-1920.63,315.95,0.0,-222.42,,-2143.05
179,15,5.00,1,27.34,29.50,27.41,-2300.62,322.26,0.0,-152.36,,-2452.98
179,16,5.00,1,28.02,29.96,27.41,-2668.41,365.45,0.0,0.0,,-2668.41
179,17,5.00,1,27.53,30.17,27.41,-2595.67,403.57,0.0,-387.6,,-2983.27
179,18,5.00,1,26.97,30.22,27.41,-2380.26,417.02,0.0,0.0,,-2380.26
179,19,5.00,1,26.12,29.13,27.46,0.0,460.12,0.0,0.0,,0.0
179,20,5.00,1,24.81,28.24,27.03,0.0,278.28,0.0,0.0,,0.0
179,21,5.00,1,23.91,27.42,26.43,0.0,0.00,0.0,0.0,,0.0
179,22,5.00,1,23.11,26.82,25.96,0.0,0.00,0.0,-0.0,,0.0
179,23,5.00,1,23.40,26.47,25.68,0.0,0.00,0.0,-0.0,,0.0
179,24,5.00,1,22.64,26.13,25.40,0.0,0.00,0.0,-0.0,,0.0
179,1,6.00,1,21.92,25.80,25.12,0.0,0.00,0.0,-0.0,,0.0
179,2,6.00,1,21.01,25.46,24.82,0.0,0.00,0.0,-0.0,,0.0
179,3,6.00,1,20.24,25.13,24.52,0.0,0.00,0.0,0.0,,0.0
179,4,6.00,1,19.60,24.81,24.24,0.0,0.00,0.0,0.0,,0.0
179,5,6.00,1,20.15,24.63,24.08,0.0,0.00,0.0,-0.0,,0.0
179,6,6.00,1,20.69,24.51,23.99,0.0,0.00,0.0,-0.0,,0.0
179,7,6.00,1,20.95,24.41,23.92,0.0,0.00,0.0,-0.0,,0.0
179,8,6.00,1,21.71,25.58,25.14,0.0,320.76,0.0,-547.77,,-547.77
179,9,6.00,1,23.26,26.55,26.13,0.0,534.98,0.0,-141.59,,-141.59
179,10,6.00,1,24.66,27.37,26.98,0.0,523.62,0.0,0.0,,0.0
179,11,6.00,1,25.48,28.04,27.41,-465.94,475.10,0.0,0.0,,-465.94
179,12,6.00,1,25.78,28.55,27.41,-1212.74,410.69,0.0,0.0,,-1212.74
179,13,6.00,1,26.39,29.02,27.41,-1664.4,354.63,0.0,-297.05,,-1961.45
179,14,6.00,1,26.73,29.41,27.41,-1944.08,315.95,0.0,0.0,,-1944.08
179,15,6.00,1,27.21,29.80,27.41,-2272.48,322.26,0.0,0.0,,-2272.48
179,16,6.00,1,26.84,30.05,27.41,-2341.2,365.45,0.0,0.0,,-2341.2
179,17,6.00,1,26.31,30.16,27.41,-2242.36,403.57,0.0,0.0,,-2242.36
179,18,6.00,1,25.54,30.10,27.41,-1962.41,417.02,0.0,0.0,,-1962.41
179,19,6.00,1,25.21,29.08,27.35,0.0,460.12,0.0,0.0,,0.0
179,20,6.00,1,24.45,28.26,26.94,0.0,278.28,0.0,0.0,,0.0
179,21,6.00,1,23.80,27.50,26.38,0.0,0.00,0.0,0.0,,0.0
179,22,6.00,1,23.43,26.97,25.96,0.0,0.00,0.0,0.0,,0.0
179,23,6.00,1,23.29,26.60,25.67,0.0,0.00,0.0,-0.0,,0.0
179,24,6.00,1,22.74,26.28,25.41,0.0,0.00,0.0,-0.0,,0.0
179,1,7.00,1,22.11,25.97,25.15,0.0,0.00,0.0,-0.0,,0.0
179,2,7.00,1,21.56,25.68,24.90,0.0,0.00,0.0,-0.0,,0.0
179,3,7.00,1,21.09,25.40,24.66,0.0,0.00,0.0,-0.0,,0.0
179,4,7.00,1,20.52,25.12,24.42,0.0,0.00,0.0,-0.0,,0.0
179,5,7.00,1,19.87,24.84,24.17,0.0,0.00,0.0,-0.0,,0.0
179,6,7.00,1,19.44,24.57,23.93,0.0,0.00,0.0,-0.0,,0.0
179,7,7.00,1,19.04,24.31,23.71,0.0,0.00,0.0,-0.0,,0.0
179,8,7.00,1,20.12,25.35,24.80,0.0,320.76,0.0,0.0,,0.0
179,9,7.00,1,22.08,26.30,25.79,0.0,534.98,0.0,0.0,,0.0
179,10,7.00,1,23.38,27.09,26.61,0.0,523.62,0.0,0.0,,0.0
179,11,7.00,1,24.49,27.78,27.33,0.0,475.10,0.0,0.0,,0.0
179,12,7.00,1,25.35,28.38,27.41,-955.86,410.69,0.0,0.0,,-955.86
179,13,7.00,1,26.00,28.89,27.41,-1505.0,354.63,0.0,-48.99,,-1553.99
179,14,7.00,1,26.56,29.33,27.41,-1862.56,315.95,0.0,-19.15,,-1881.71
179,15,7.00,1,27.15,29.76,27.41,-2234.14,322.26,0.0,0.0,,-2234.14
179,16,7.00,1,27.72,30.17,27.41,-2573.7,365.45,0.0,0.0,,-2573.7
179,17,7.00,1,27.28,30.38,27.41,-2523.34,403.57,0.0,0.0,,-2523.34
179,18,7.00,1,26.68,30.40,27.41,-2301.1,417.02,0.0,0.0,,-2301.1
179,19,7.00,1,26.13,29.36,27.46,0.0,460.12,0.0,0.0,,0.0
179,20,7.00,1,25.24,28.53,27.09,0.0,278.28,0.0,0.0,,0.0
179,21,7.00,1,24.58,27.77,26.55,0.0,0.00,0.0,0.0,,0.0
179,22,7.00,1,23.95,27.22,26.13,0.0,0.00,0.0,0.0,,0.0
179,23,7.00,1,24.06,26.87,25.87,0.0,0.00,0.0,-0.0,,0.0
179,24,7.00,1,23.72,26.58,25.64,0.0,0.00,0.0,-0.0,,0.0
179,1,1.00,1,23.51,26.34,25.45,0.0,0.00,0.0,-0.0,,0.0
179,2,1.00,1,23.08,26.10,25.26,0.0,0.00,0.0,-0.0,,0.0
179,3,1.00,1,22.62,25.86,25.06,0.0,0.00,0.0,-0.0,,0.0
179,4,1.00,1,22.23,25.63,24.87,0.0,0.00,0.0,-0.0,,0.0
179,5,1.00,1,21.66,25.39,24.66,0.0,0.00,0.0,-0.0,,0.0
179,6,1.00,1,21.38,25.17,24.47,0.0,0.00,0.0,-0.0,,0.0
179,7,1.00,1,20.90,24.94,24.27,0.0,0.00,0.0,-0.0,,0.0
179,8,1.00,1,21.88,26.04,25.44,0.0,320.76,0.0,-306.67,,-306.67
179,9,1.00,1,24.02,27.06,26.51,0.0,534.98,0.0,-397.52,,-397.52
179,10,1.00,1,24.96,27.84,27.31,0.0,523.62,0.0,-4.87,,-4.87
179,11,1.00,1,26.22,28.56,27.41,-1152.79,475.10,0.0,-365.02,,-1517.81
179,12,1.00,1,27.21,29.20,27.41,-1849.6,410.69,0.0,-591.76,,-2441.3599999999997
179,13,1.00,1,27.85,29.74,27.41,-2292.4,354.63,0.0,-894.25,,-3186.65
179,14,1.00,1,28.45,30.20,27.41,-2628.1,315.95,0.0,-799.53,,-3427.63
179,15,1.00,1,29.17,30.67,27.41,-3014.47,322.26,0.0,-681.58,,-3696.0499999999997
179,16,1.00,1,28.59,30.94,27.41,-3016.96,365.45,0.0,-817.93,,-3834.89
179,17,1.00,1,28.15,31.08,27.41,-2933.06,403.57,0.0,-517.63,,-3450.69
179,18,1.00,1,27.32,31.04,27.41,-2628.9,417.02,0.0,-180.99,,-2809.8900000000003
179,19,1.00,1,26.10,29.89,27.54,0.0,460.12,0.0,0.0,,0.0
179,20,1.00,1,25.20,29.00,27.18,0.0,278.28,0.0,0.0,,0.0
179,21,1.00,1,24.85,28.23,26.68,0.0,0.00,0.0,0.0,,0.0
179,22,1.00,1,24.19,27.67,26.27,0.0,0.00,0.0,-0.0,,0.0
179,23,1.00,1,24.19,27.29,26.01,0.0,0.00,0.0,-0.0,,0.0
179,24,1.00,1,23.56,26.96,25.75,0.0,0.00,0.0,-0.0,,0.0
179,1,2.00,1,23.17,26.67,25.53,0.0,0.00,0.0,-0.0,,0.0
179,2,2.00,1,22.80,26.40,25.32,0.0,0.00,0.0,-0.0,,0.0
179,3,2.00,1,22.46,26.15,25.12,0.0,0.00,0.0,-0.0,,0.0
179,4,2.00,1,22.30,25.94,24.95,0.0,0.00,0.0,-0.0,,0.0
179,5,2.00,1,22.11,25.73,24.79,0.0,0.00,0.0,-0.0,,0.0
179,6,2.00,1,21.12,25.45,24.56,0.0,0.00,0.0,-0.0,,0.0
179,7,2.00,1,20.23,25.14,24.29,0.0,0.00,0.0,-0.0,,0.0
179,8,2.00,1,21.43,26.19,25.42,0.0,320.76,0.0,0.0,,0.0
179,9,2.00,1,24.02,27.25,26.54,0.0,534.98,0.0,-212.48,,-212.48
179,10,2.00,1,25.31,28.09,27.41,-6.67,523.62,0.0,0.0,,-6.67
179,11,2.00,1,26.60,28.84,27.41,-1404.09,475.10,0.0,-420.72,,-1824.81
179,12,2.00,1,27.48,29.48,27.41,-2000.16,410.69,0.0,-527.19,,-2527.3500000000004
179,13,2.00,1,28.19,30.03,27.41,-2455.24,354.63,0.0,-1018.11,,-3473.35
179,14,2.00,1,27.47,30.29,27.41,-2418.79,315.95,0.0,-509.1,,-2927.89
179,15,2.00,1,26.89,30.46,27.41,-2416.16,322.26,0.0,0.0,,-2416.16
179,16,2.00,1,26.36,30.58,27.41,-2401.8,365.45,0.0,0.0,,-2401.8
179,17,2.00,1,25.96,30.63,27.41,-2316.28,403.57,0.0,0.0,,-2316.28
179,18,2.00,1,25.38,30.57,27.41,-2075.14,417.02,0.0,0.0,,-2075.14
179,19,2.00,1,24.31,29.49,27.34,0.0,460.12,0.0,0.0,,0.0
179,20,2.00,1,23.22,28.59,26.88,0.0,278.28,0.0,0.0,,0.0
179,21,2.00,1,22.34,27.75,26.26,0.0,0.00,0.0,0.0,,0.0
179,22,2.00,1,21.35,27.10,25.75,0.0,0.00,0.0,0.0,,0.0
179,23,2.00,1,20.74,26.61,25.35,0.0,0.00,0.0,0.0,,0.0
179,24,2.00,1,19.86,26.17,24.98,0.0,0.00,0.0,0.0,,0.0
179,1,3.00,1,19.20,25.78,24.65,0.0,0.00,0.0,0.0,,0.0
179,2,3.00,1,18.52,25.41,24.33,0.0,0.00,0.0,0.0,,0.0
179,3,3.00,1,19.37,25.21,24.18,0.0,0.00,0.0,0.0,,0.0
179,4,3.00,1,19.54,25.03,24.05,0.0,0.00,0.0,0.0,,0.0
179,5,3.00,1,20.07,24.91,23.98,0.0,0.00,0.0,0.0,,0.0
179,6,3.00,1,20.46,24.82,23.92,0.0,0.00,0.0,-0.0,,0.0
179,7,3.00,1,20.97,24.75,23.89,0.0,0.00,0.0,-0.0,,0.0
179,8,3.00,1,21.50,26.17,25.35,0.0,320.76,0.0,0.0,,0.0
179,9,3.00,1,23.46,27.26,26.48,0.0,534.98,0.0,-0.0,,0.0
179,10,3.00,1,24.75,28.12,27.36,0.0,523.62,0.0,0.0,,0.0
179,11,3.00,1,25.77,28.84,28.11,0.0,475.10,0.0,0.0,,0.0
179,12,3.00,1,26.38,29.44,28.74,0.0,410.69,0.0,0.0,,0.0
179,13,3.00,1,27.04,29.96,29.29,0.0,354.63,0.0,0.0,,0.0
179,14,3.00,1,26.66,30.32,29.67,0.0,315.95,0.0,0.0,,0.0
179,15,3.00,1,26.31,30.61,29.98,0.0,322.26,0.0,0.0,,0.0
179,16,3.00,1,25.92,30.85,30.25,0.0,365.45,0.0,0.0,,0.0
179,17,3.00,1,25.70,31.03,30.45,0.0,403.57,0.0,0.0,,0.0
179,18,3.00,1,25.31,31.09,30.53,0.0,417.02,0.0,0.0,,0.0
179,19,3.00,1,24.65,29.77,29.23,0.0,460.12,0.0,0.0,,0.0
179,20,3.00,1,23.61,28.81,28.29,0.0,278.28,0.0,0.0,,0.0
179,21,3.00,1,23.04,27.97,27.47,0.0,0.00,0.0,0.0,,0.0
179,22,3.00,1,22.04,27.33,26.84,0.0,0.00,0.0,0.0,,0.0
179,23,3.00,1,21.91,26.90,26.42,0.0,0.00,0.0,0.0,,0.0
179,24,3.00,1,21.55,26.55,26.09,0.0,0.00,0.0,0.0,,0.0
179,1,4.00,1,21.14,26.24,25.79,0.0,0.00,0.0,0.0,,0.0
179,2,4.00,1,20.56,25.93,25.50,0.0,0.00,0.0,0.0,,0.0
179,3,4.00,1,20.12,25.64,25.22,0.0,0.00,0.0,0.0,,0.0
179,4,4.00,1,19.41,25.33,24.92,0.0,0.00,0.0,0.0,,0.0
179,5,4.00,1,19.18,25.06,24.67,0.0,0.00,0.0,0.0,,0.0
179,6,4.00,1,18.74,24.80,24.41,0.0,0.00,0.0,-0.0,,0.0
179,7,4.00,1,19.48,24.66,24.28,0.0,0.00,0.0,0.0,,0.0
179,8,4.00,1,20.09,26.04,25.68,0.0,320.76,0.0,0.0,,0.0
179,9,4.00,1,22.45,27.15,26.79,0.0,534.98,0.0,0.0,,0.0
179,10,4.00,1,23.73,27.99,27.65,0.0,523.62,0.0,0.0,,0.0
179,11,4.00,1,24.68,28.70,28.36,0.0,475.10,0.0,0.0,,0.0
179,12,4.00,1,25.94,29.34,29.01,0.0,410.69,0.0,0.0,,0.0
179,13,4.00,1,26.36,29.87,29.54,0.0,354.63,0.0,0.0,,0.0
179,14,4.00,1,26.86,30.31,29.99,0.0,315.95,0.0,0.0,,0.0
179,15,4.00,1,27.42,30.74,30.43,0.0,322.26,0.0,0.0,,0.0
179,16,4.00,1,28.29,31.19,30.89,0.0,365.45,0.0,0.0,,0.0
179,17,4.00,1,27.64,31.44,31.14,0.0,403.57,0.0,0.0,,0.0
179,18,4.00,1,26.89,31.52,31.23,0.0,417.02,0.0,0.0,,0.0
179,19,4.00,1,25.86,30.18,29.90,0.0,460.12,0.0,0.0,,0.0
179,20,4.00,1,24.94,29.22,28.94,0.0,278.28,0.0,0.0,,0.0
179,21,4.00,1,24.43,28.41,28.13,0.0,0.00,0.0,0.0,,0.0
179,22,4.00,1,24.28,27.87,27.61,0.0,0.00,0.0,0.0,,0.0
179,23,4.00,1,24.34,27.53,27.26,0.0,0.00,0.0,0.0,,0.0
179,24,4.00,1,23.85,27.22,26.96,0.0,0.00,0.0,0.0,,0.0
179,1,5.00,1,23.06,26.90,26.65,0.0,0.00,0.0,-0.0,,0.0
179,2,5.00,1,22.04,26.56,26.31,0.0,0.00,0.0,-0.0,,0.0
179,3,5.00,1,21.19,26.21,25.96,0.0,0.00,0.0,-0.0,,0.0
179,4,5.00,1,20.53,25.88,25.64,0.0,0.00,0.0,0.0,,0.0
179,5,5.00,1,20.21,25.60,25.36,0.0,0.00,0.0,0.0,,0.0
179,6,5.00,1,19.82,25.34,25.10,0.0,0.00,0.0,0.0,,0.0
179,7,5.00,1,19.23,25.06,24.83,0.0,0.00,0.0,0.0,,0.0
179,8,5.00,1,20.91,26.14,25.92,0.0,320.76,0.0,-33.69,,-33.69
179,9,5.00,1,23.08,27.15,26.94,0.0,534.98,0.0,0.0,,0.0
179,10,5.00,1,24.35,27.96,27.41,-611.16,523.62,0.0,-211.79,,-822.9499999999999
179,11,5.00,1,25.02,28.59,27.41,-1489.28,475.10,0.0,-128.94,,-1618.22
179,12,5.00,1,25.60,29.12,27.41,-1920.33,410.69,0.0,-111.19,,-2031.52
179,13,5.00,1,26.01,29.56,27.41,-2233.36,354.63,0.0,-102.94,,-2336.3
179,14,5.00,1,26.72,29.97,27.41,-2545.42,315.95,0.0,-106.55,,-2651.9700000000003
179,15,5.00,1,27.43,30.41,27.41,-2888.77,322.26,0.0,-238.15,,-3126.92
179,16,5.00,1,27.93,30.81,27.41,-3162.69,365.45,0.0,-204.62,,-3367.31
179,17,5.00,1,27.51,31.01,27.41,-3068.03,403.57,0.0,-556.99,,-3625.0200000000004
179,18,5.00,1,27.11,31.06,27.41,-2866.15,417.02,0.0,-288.19,,-3154.34
179,19,5.00,1,26.63,30.04,27.76,0.0,460.12,0.0,0.0,,0.0
179,20,5.00,1,25.75,29.23,27.50,0.0,278.28,0.0,0.0,,0.0
179,21,5.00,1,25.20,28.48,27.03,0.0,0.00,0.0,0.0,,0.0
179,22,5.00,1,25.11,28.00,26.70,0.0,0.00,0.0,-0.0,,0.0
179,23,5.00,1,25.23,27.69,26.49,0.0,0.00,0.0,-0.0,,0.0
179,24,5.00,1,25.06,27.44,26.32,0.0,0.00,0.0,-0.0,,0.0
179,1,6.00,1,25.31,27.27,26.22,0.0,0.00,0.0,-0.0,,0.0
179,2,6.00,1,25.24,27.12,26.11,0.0,0.00,0.0,-0.0,,0.0
179,3,6.00,1,25.43,27.00,26.04,0.0,0.00,0.0,-0.0,,0.0
179,4,6.00,1,25.24,26.86,25.95,0.0,0.00,0.0,-0.0,,0.0
179,5,6.00,1,25.16,26.73,25.85,0.0,0.00,0.0,-0.0,,0.0
179,6,6.00,1,24.57,26.55,25.71,0.0,0.00,0.0,-0.0,,0.0
179,7,6.00,1,24.35,26.38,25.58,0.0,0.00,0.0,-0.0,,0.0
179,8,6.00,1,24.89,27.57,26.85,0.0,320.76,0.0,-836.17,,-836.17
179,9,6.00,1,26.17,28.51,27.41,-761.84,534.98,0.0,-780.69,,-1542.5300000000002
179,10,6.00,1,26.65,29.19,27.41,-1705.43,523.62,0.0,-750.7,,-2456.13
179,11,6.00,1,27.14,29.75,27.41,-2179.73,475.10,0.0,-753.83,,-2933.56
179,12,6.00,1,27.49,30.21,27.41,-2524.8,410.69,0.0,-685.16,,-3209.96
179,13,6.00,1,26.97,30.48,27.41,-2563.84,354.63,0.0,-212.71,,-2776.55
179,14,6.00,1,26.45,30.63,27.41,-2516.11,315.95,0.0,0.0,,-2516.11
179,15,6.00,1,25.85,30.72,27.41,-2465.83,322.26,0.0,0.0,,-2465.83
179,16,6.00,1,25.17,30.77,27.41,-2378.96,365.45,0.0,0.0,,-2378.96
179,17,6.00,1,24.12,30.67,27.41,-2079.52,403.57,0.0,0.0,,-2079.52
179,18,6.00,1,23.15,30.45,27.41,-1696.78,417.02,0.0,0.0,,-1696.78
179,19,6.00,1,22.03,29.40,27.23,0.0,460.12,0.0,0.0,,0.0
179,20,6.00,1,20.57,28.45,26.67,0.0,278.28,0.0,0.0,,0.0
179,21,6.00,1,19.57,27.54,25.97,0.0,0.00,0.0,0.0,,0.0
179,22,6.00,1,19.69,26.96,25.51,0.0,0.00,0.0,0.0,,0.0
