ID_Recinto Hora dia Mes Presión_saturacion x_set_min x_set_max x_int_aire G_HU G_DHU 
223.000000 1.000000 2.000000 1.000000 3251.991341 0.005031 0.012213 0.000000 0.000000 0.000000
223.000000 2.000000 2.000000 1.000000 3192.921436 0.004939 0.011987 0.000000 0.000000 0.000000
223.000000 3.000000 2.000000 1.000000 3127.600319 0.004837 0.011737 0.000000 0.000000 0.000000
223.000000 4.000000 2.000000 1.000000 3065.835311 0.004741 0.011501 0.000000 0.000000 0.000000
223.000000 5.000000 2.000000 1.000000 3016.141212 0.004663 0.011311 0.000000 0.000000 -0.000000
223.000000 6.000000 2.000000 1.000000 2970.607323 0.004593 0.011137 0.000000 0.000000 -0.000000
223.000000 7.000000 2.000000 1.000000 2926.402029 0.004524 0.010969 0.000000 0.000000 0.000000
223.000000 8.000000 2.000000 1.000000 3061.998639 0.004735 0.011486 0.011312 0.000000 0.000000
223.000000 9.000000 2.000000 1.000000 3263.225647 0.005049 0.012256 0.011904 0.000000 0.000000
223.000000 10.000000 2.000000 1.000000 3447.134675 0.005336 0.012961 0.012231 0.000000 0.000000
223.000000 11.000000 2.000000 1.000000 3602.394645 0.005578 0.013558 0.013066 0.000000 0.000000
223.000000 12.000000 2.000000 1.000000 3717.972043 0.005759 0.014002 0.013275 0.000000 0.000000
223.000000 13.000000 2.000000 1.000000 3657.557721 0.005664 0.013770 0.013770 0.000000 -407.259118
223.000000 14.000000 2.000000 1.000000 3589.703121 0.005558 0.013509 0.013509 0.000000 -662.195211
223.000000 15.000000 2.000000 1.000000 3529.185142 0.005464 0.013276 0.013276 0.000000 -440.282817
223.000000 16.000000 2.000000 1.000000 3472.979144 0.005376 0.013060 0.013060 0.000000 -698.259345
223.000000 17.000000 2.000000 1.000000 3430.003910 0.005309 0.012895 0.012895 0.000000 -752.269260
223.000000 18.000000 2.000000 1.000000 3401.274316 0.005264 0.012785 0.012785 0.000000 -377.575600
223.000000 19.000000 2.000000 1.000000 3680.854663 0.005701 0.013859 0.000000 0.000000 0.000000
223.000000 20.000000 2.000000 1.000000 3654.118876 0.005659 0.013757 0.000000 0.000000 0.000000
223.000000 21.000000 2.000000 1.000000 3588.303801 0.005556 0.013503 0.000000 0.000000 0.000000
223.000000 22.000000 2.000000 1.000000 3516.828470 0.005444 0.013229 0.000000 0.000000 0.000000
223.000000 23.000000 2.000000 1.000000 3456.406809 0.005350 0.012997 0.000000 0.000000 0.000000
223.000000 24.000000 2.000000 1.000000 3373.388636 0.005220 0.012678 0.000000 0.000000 0.000000
223.000000 1.000000 3.000000 1.000000 3301.296786 0.005108 0.012402 0.000000 0.000000 0.000000
223.000000 2.000000 3.000000 1.000000 3237.306475 0.005008 0.012157 0.000000 0.000000 0.000000
223.000000 3.000000 3.000000 1.000000 3187.398476 0.004930 0.011966 0.000000 0.000000 0.000000
223.000000 4.000000 3.000000 1.000000 3121.691078 0.004828 0.011714 0.000000 0.000000 0.000000
223.000000 5.000000 3.000000 1.000000 3055.038193 0.004724 0.011460 0.000000 0.000000 0.000000
223.000000 6.000000 3.000000 1.000000 2993.877854 0.004629 0.011226 0.000000 0.000000 0.000000
223.000000 7.000000 3.000000 1.000000 2939.098672 0.004543 0.011017 0.000000 0.000000 0.000000
223.000000 8.000000 3.000000 1.000000 3474.627829 0.005379 0.013067 0.000000 0.000000 -0.000000
223.000000 9.000000 3.000000 1.000000 3692.229537 0.005718 0.013903 0.000000 0.000000 -0.000000
223.000000 10.000000 3.000000 1.000000 3879.907701 0.006012 0.014627 0.000000 0.000000 -0.000000
223.000000 11.000000 3.000000 1.000000 4026.617049 0.006242 0.015193 0.000000 0.000000 -0.000000
223.000000 12.000000 3.000000 1.000000 4181.597843 0.006484 0.015793 0.000000 0.000000 -0.000000
223.000000 13.000000 3.000000 1.000000 4328.299713 0.006714 0.016361 0.000000 0.000000 -0.000000
223.000000 14.000000 3.000000 1.000000 4464.880915 0.006928 0.016892 0.000000 0.000000 -0.000000
223.000000 15.000000 3.000000 1.000000 4596.062091 0.007134 0.017402 0.000000 0.000000 -0.000000
223.000000 16.000000 3.000000 1.000000 4726.924607 0.007340 0.017912 0.000000 0.000000 -0.000000
223.000000 17.000000 3.000000 1.000000 4794.579023 0.007446 0.018175 0.000000 0.000000 -0.000000
223.000000 18.000000 3.000000 1.000000 4816.918486 0.007481 0.018263 0.000000 0.000000 -0.000000
223.000000 19.000000 3.000000 1.000000 4101.832584 0.006359 0.015484 0.000000 0.000000 -0.000000
223.000000 20.000000 3.000000 1.000000 3914.934885 0.006067 0.014762 0.000000 0.000000 0.000000
223.000000 21.000000 3.000000 1.000000 3804.053607 0.005893 0.014334 0.000000 0.000000 0.000000
223.000000 22.000000 3.000000 1.000000 3710.074695 0.005746 0.013972 0.000000 0.000000 0.000000
223.000000 23.000000 3.000000 1.000000 3614.564037 0.005597 0.013604 0.000000 0.000000 0.000000
223.000000 24.000000 3.000000 1.000000 3543.943954 0.005487 0.013333 0.000000 0.000000 0.000000
223.000000 1.000000 4.000000 1.000000 3455.512450 0.005349 0.012993 0.000000 0.000000 0.000000
223.000000 2.000000 4.000000 1.000000 3379.097967 0.005229 0.012700 0.000000 0.000000 0.000000
223.000000 3.000000 4.000000 1.000000 3307.854108 0.005118 0.012427 0.000000 0.000000 0.000000
223.000000 4.000000 4.000000 1.000000 3203.159526 0.004955 0.012026 0.000000 0.000000 0.000000
223.000000 5.000000 4.000000 1.000000 3155.526084 0.004881 0.011844 0.000000 0.000000 0.000000
223.000000 6.000000 4.000000 1.000000 3171.178215 0.004905 0.011904 0.000000 0.000000 0.000000
223.000000 7.000000 4.000000 1.000000 3170.274520 0.004904 0.011900 0.000000 0.000000 0.000000
223.000000 8.000000 4.000000 1.000000 3731.768272 0.005780 0.014055 0.000000 0.000000 -0.000000
223.000000 9.000000 4.000000 1.000000 3947.499419 0.006118 0.014887 0.000000 0.000000 -0.000000
223.000000 10.000000 4.000000 1.000000 4133.499696 0.006409 0.015606 0.000000 0.000000 -0.000000
223.000000 11.000000 4.000000 1.000000 4325.366253 0.006710 0.016350 0.000000 0.000000 -0.000000
223.000000 12.000000 4.000000 1.000000 4493.545107 0.006973 0.017003 0.000000 0.000000 -0.000000
223.000000 13.000000 4.000000 1.000000 4554.475188 0.007069 0.017240 0.000000 0.000000 -0.000000
223.000000 14.000000 4.000000 1.000000 4647.354297 0.007215 0.017602 0.000000 0.000000 -0.000000
223.000000 15.000000 4.000000 1.000000 4728.123859 0.007342 0.017916 0.000000 0.000000 -0.000000
223.000000 16.000000 4.000000 1.000000 4753.863665 0.007382 0.018017 0.000000 0.000000 -0.000000
223.000000 17.000000 4.000000 1.000000 4792.897152 0.007444 0.018169 0.000000 0.000000 -0.000000
223.000000 18.000000 4.000000 1.000000 4833.424587 0.007507 0.018327 0.000000 0.000000 -0.000000
223.000000 19.000000 4.000000 1.000000 4090.513280 0.006342 0.015440 0.000000 0.000000 -0.000000
223.000000 20.000000 4.000000 1.000000 3899.895420 0.006043 0.014704 0.000000 0.000000 0.000000
223.000000 21.000000 4.000000 1.000000 3790.988421 0.005873 0.014284 0.000000 0.000000 0.000000
223.000000 22.000000 4.000000 1.000000 3696.825310 0.005726 0.013921 0.000000 0.000000 0.000000
223.000000 23.000000 4.000000 1.000000 3623.432814 0.005611 0.013638 0.000000 0.000000 0.000000
223.000000 24.000000 4.000000 1.000000 3558.667232 0.005510 0.013389 0.000000 0.000000 0.000000
223.000000 1.000000 5.000000 1.000000 3498.263421 0.005415 0.013157 0.000000 0.000000 0.000000
223.000000 2.000000 5.000000 1.000000 3439.222595 0.005323 0.012931 0.000000 0.000000 0.000000
223.000000 3.000000 5.000000 1.000000 3386.992190 0.005242 0.012730 0.000000 0.000000 0.000000
223.000000 4.000000 5.000000 1.000000 3338.481789 0.005166 0.012544 0.000000 0.000000 0.000000
223.000000 5.000000 5.000000 1.000000 3293.627427 0.005096 0.012372 0.000000 0.000000 0.000000
223.000000 6.000000 5.000000 1.000000 3241.004994 0.005014 0.012171 0.000000 0.000000 0.000000
223.000000 7.000000 5.000000 1.000000 3181.821506 0.004922 0.011944 0.000000 0.000000 0.000000
223.000000 8.000000 5.000000 1.000000 3296.132816 0.005100 0.012382 0.012382 0.000000 -148.721488
223.000000 9.000000 5.000000 1.000000 3467.088911 0.005367 0.013038 0.013038 0.000000 -22.445620
223.000000 10.000000 5.000000 1.000000 3619.158927 0.005604 0.013622 0.013622 0.000000 -220.998890
223.000000 11.000000 5.000000 1.000000 3559.866803 0.005512 0.013394 0.013394 0.000000 -120.320366
223.000000 12.000000 5.000000 1.000000 3502.459395 0.005422 0.013173 0.013173 0.000000 -285.029642
223.000000 13.000000 5.000000 1.000000 3450.167863 0.005340 0.012973 0.012973 0.000000 -1174.047838
223.000000 14.000000 5.000000 1.000000 3404.869399 0.005270 0.012799 0.012799 0.000000 -601.494341
223.000000 15.000000 5.000000 1.000000 3363.441909 0.005205 0.012640 0.012640 0.000000 -553.717433
223.000000 16.000000 5.000000 1.000000 3324.042733 0.005143 0.012489 0.012489 0.000000 -160.157640
223.000000 17.000000 5.000000 1.000000 3295.531594 0.005099 0.012380 0.012380 0.000000 -957.190604
223.000000 18.000000 5.000000 1.000000 3276.755950 0.005070 0.012308 0.012308 0.000000 -360.706382
223.000000 19.000000 5.000000 1.000000 3765.082716 0.005832 0.014184 0.000000 0.000000 0.000000
223.000000 20.000000 5.000000 1.000000 3765.235681 0.005833 0.014184 0.000000 0.000000 0.000000
223.000000 21.000000 5.000000 1.000000 3697.764992 0.005727 0.013924 0.000000 0.000000 0.000000
223.000000 22.000000 5.000000 1.000000 3625.510216 0.005614 0.013646 0.000000 0.000000 0.000000
223.000000 23.000000 5.000000 1.000000 3594.800573 0.005566 0.013528 0.000000 0.000000 0.000000
223.000000 24.000000 5.000000 1.000000 3531.229928 0.005467 0.013284 0.000000 0.000000 0.000000
223.000000 1.000000 6.000000 1.000000 3463.168359 0.005361 0.013023 0.000000 0.000000 0.000000
223.000000 2.000000 6.000000 1.000000 3387.315319 0.005242 0.012732 0.000000 0.000000 0.000000
223.000000 3.000000 6.000000 1.000000 3314.433565 0.005128 0.012452 0.000000 0.000000 0.000000
223.000000 4.000000 6.000000 1.000000 3246.290050 0.005022 0.012191 0.000000 0.000000 0.000000
223.000000 5.000000 6.000000 1.000000 3221.998393 0.004984 0.012098 0.000000 0.000000 0.000000
223.000000 6.000000 6.000000 1.000000 3207.509242 0.004962 0.012043 0.000000 0.000000 0.000000
223.000000 7.000000 6.000000 1.000000 3187.938824 0.004931 0.011968 0.000000 0.000000 0.000000
223.000000 8.000000 6.000000 1.000000 3413.999301 0.005284 0.012834 0.012834 0.000000 -413.805272
223.000000 9.000000 6.000000 1.000000 3603.025462 0.005579 0.013560 0.013560 0.000000 -50.931520
223.000000 10.000000 6.000000 1.000000 3652.937641 0.005657 0.013752 0.013752 0.000000 -135.153779
223.000000 11.000000 6.000000 1.000000 3585.836120 0.005552 0.013494 0.013273 0.000000 0.000000
223.000000 12.000000 6.000000 1.000000 3524.405121 0.005456 0.013258 0.012718 0.000000 0.000000
223.000000 13.000000 6.000000 1.000000 3468.176392 0.005368 0.013042 0.013042 0.000000 -660.978434
223.000000 14.000000 6.000000 1.000000 3420.796168 0.005294 0.012860 0.012860 0.000000 -127.777872
223.000000 15.000000 6.000000 1.000000 3377.910023 0.005228 0.012695 0.012695 0.000000 -194.208249
223.000000 16.000000 6.000000 1.000000 3341.908108 0.005171 0.012557 0.011414 0.000000 0.000000
223.000000 17.000000 6.000000 1.000000 3314.802395 0.005129 0.012454 0.012290 0.000000 0.000000
223.000000 18.000000 6.000000 1.000000 3298.486266 0.005104 0.012391 0.011723 0.000000 0.000000
223.000000 19.000000 6.000000 1.000000 3717.618265 0.005758 0.014001 0.000000 0.000000 0.000000
223.000000 20.000000 6.000000 1.000000 3725.650089 0.005771 0.014032 0.000000 0.000000 0.000000
223.000000 21.000000 6.000000 1.000000 3669.122702 0.005682 0.013814 0.000000 0.000000 0.000000
223.000000 22.000000 6.000000 1.000000 3616.406056 0.005600 0.013611 0.000000 0.000000 0.000000
223.000000 23.000000 6.000000 1.000000 3573.447790 0.005533 0.013446 0.000000 0.000000 0.000000
223.000000 24.000000 6.000000 1.000000 3516.798355 0.005444 0.013229 0.000000 0.000000 0.000000
223.000000 1.000000 7.000000 1.000000 3454.664237 0.005347 0.012990 0.000000 0.000000 0.000000
223.000000 2.000000 7.000000 1.000000 3394.656356 0.005254 0.012760 0.000000 0.000000 0.000000
223.000000 3.000000 7.000000 1.000000 3337.722345 0.005165 0.012541 0.000000 0.000000 0.000000
223.000000 4.000000 7.000000 1.000000 3277.929229 0.005072 0.012312 0.000000 0.000000 -0.000000
223.000000 5.000000 7.000000 1.000000 3215.027814 0.004973 0.012071 0.000000 0.000000 -0.000000
223.000000 6.000000 7.000000 1.000000 3159.096972 0.004886 0.011857 0.000000 0.000000 0.000000
223.000000 7.000000 7.000000 1.000000 3105.863758 0.004803 0.011654 0.000000 0.000000 0.000000
223.000000 8.000000 7.000000 1.000000 3264.527445 0.005051 0.012261 0.012022 0.000000 0.000000
223.000000 9.000000 7.000000 1.000000 3466.779346 0.005366 0.013036 0.012461 0.000000 0.000000
223.000000 10.000000 7.000000 1.000000 3635.509790 0.005630 0.013685 0.012503 0.000000 0.000000
223.000000 11.000000 7.000000 1.000000 3627.840426 0.005618 0.013655 0.012841 0.000000 0.000000
223.000000 12.000000 7.000000 1.000000 3561.048120 0.005513 0.013399 0.012962 0.000000 0.000000
223.000000 13.000000 7.000000 1.000000 3501.363004 0.005420 0.013169 0.013169 0.000000 -403.541576
223.000000 14.000000 7.000000 1.000000 3449.973517 0.005340 0.012972 0.012972 0.000000 -216.831444
223.000000 15.000000 7.000000 1.000000 3403.447757 0.005267 0.012793 0.012793 0.000000 -12.682503
223.000000 16.000000 7.000000 1.000000 3360.106307 0.005200 0.012627 0.012627 0.000000 -2.992786
223.000000 17.000000 7.000000 1.000000 3327.751124 0.005149 0.012503 0.012503 0.000000 -252.906978
223.000000 18.000000 7.000000 1.000000 3306.032638 0.005115 0.012420 0.012254 0.000000 0.000000
223.000000 19.000000 7.000000 1.000000 3750.933825 0.005810 0.014129 0.000000 0.000000 0.000000
223.000000 20.000000 7.000000 1.000000 3761.481900 0.005827 0.014170 0.000000 0.000000 0.000000
223.000000 21.000000 7.000000 1.000000 3708.028104 0.005743 0.013964 0.000000 0.000000 0.000000
223.000000 22.000000 7.000000 1.000000 3648.249646 0.005650 0.013734 0.000000 0.000000 0.000000
223.000000 23.000000 7.000000 1.000000 3616.130286 0.005600 0.013610 0.000000 0.000000 0.000000
223.000000 24.000000 7.000000 1.000000 3571.519429 0.005530 0.013439 0.000000 0.000000 0.000000
223.000000 1.000000 1.000000 1.000000 3530.777718 0.005466 0.013282 0.000000 0.000000 -0.000000
223.000000 2.000000 1.000000 1.000000 3482.708323 0.005391 0.013098 0.000000 0.000000 -0.000000
223.000000 3.000000 1.000000 1.000000 3432.427547 0.005313 0.012905 0.000000 0.000000 -0.000000
223.000000 4.000000 1.000000 1.000000 3384.228445 0.005237 0.012720 0.000000 0.000000 -0.000000
223.000000 5.000000 1.000000 1.000000 3329.572034 0.005152 0.012510 0.000000 0.000000 -0.000000
223.000000 6.000000 1.000000 1.000000 3284.442807 0.005082 0.012337 0.000000 0.000000 -0.000000
223.000000 7.000000 1.000000 1.000000 3233.952084 0.005003 0.012144 0.000000 0.000000 -0.000000
223.000000 8.000000 1.000000 1.000000 3459.743324 0.005355 0.013009 0.013009 0.000000 -322.729507
223.000000 9.000000 1.000000 1.000000 3667.332292 0.005680 0.013807 0.013807 0.000000 -475.327030
223.000000 10.000000 1.000000 1.000000 3603.020518 0.005579 0.013560 0.013560 0.000000 -464.754060
223.000000 11.000000 1.000000 1.000000 3539.456208 0.005480 0.013316 0.013316 0.000000 -638.556509
223.000000 12.000000 1.000000 1.000000 3477.975445 0.005384 0.013079 0.013079 0.000000 -878.073192
223.000000 13.000000 1.000000 1.000000 3422.614860 0.005297 0.012867 0.012867 0.000000 -1229.821689
223.000000 14.000000 1.000000 1.000000 3374.586987 0.005222 0.012683 0.012683 0.000000 -1180.187010
223.000000 15.000000 1.000000 1.000000 3330.404302 0.005153 0.012513 0.012513 0.000000 -1088.994308
223.000000 16.000000 1.000000 1.000000 3294.534260 0.005097 0.012376 0.012376 0.000000 -1261.009854
223.000000 17.000000 1.000000 1.000000 3266.595518 0.005054 0.012269 0.012269 0.000000 -999.490015
223.000000 18.000000 1.000000 1.000000 3249.881944 0.005028 0.012205 0.012205 0.000000 -705.248411
223.000000 19.000000 1.000000 1.000000 3781.921500 0.005859 0.014249 0.000000 0.000000 0.000000
223.000000 20.000000 1.000000 1.000000 3806.010632 0.005896 0.014342 0.000000 0.000000 0.000000
223.000000 21.000000 1.000000 1.000000 3765.545002 0.005833 0.014186 0.000000 0.000000 0.000000
223.000000 22.000000 1.000000 1.000000 3705.719242 0.005740 0.013955 0.000000 0.000000 0.000000
223.000000 23.000000 1.000000 1.000000 3668.113055 0.005681 0.013810 0.000000 0.000000 0.000000
223.000000 24.000000 1.000000 1.000000 3609.898911 0.005590 0.013586 0.000000 0.000000 0.000000
223.000000 1.000000 2.000000 1.000000 3557.626148 0.005508 0.013385 0.000000 0.000000 -0.000000
223.000000 2.000000 2.000000 1.000000 3507.578898 0.005430 0.013193 0.000000 0.000000 -0.000000
223.000000 3.000000 2.000000 1.000000 3458.899246 0.005354 0.013006 0.000000 0.000000 -0.000000
223.000000 4.000000 2.000000 1.000000 3417.860925 0.005290 0.012849 0.000000 0.000000 -0.000000
223.000000 5.000000 2.000000 1.000000 3377.691235 0.005227 0.012695 0.000000 0.000000 -0.000000
223.000000 6.000000 2.000000 1.000000 3308.601327 0.005119 0.012430 0.000000 0.000000 0.000000
223.000000 7.000000 2.000000 1.000000 3237.536063 0.005009 0.012158 0.000000 0.000000 -0.000000
223.000000 8.000000 2.000000 1.000000 3438.830182 0.005323 0.012929 0.012739 0.000000 0.000000
223.000000 9.000000 2.000000 1.000000 3639.329008 0.005636 0.013700 0.013700 0.000000 -381.547592
223.000000 10.000000 2.000000 1.000000 3576.803476 0.005538 0.013459 0.013459 0.000000 -164.241817
223.000000 11.000000 2.000000 1.000000 3515.097081 0.005442 0.013222 0.013222 0.000000 -826.494554
223.000000 12.000000 2.000000 1.000000 3455.723664 0.005349 0.012994 0.012994 0.000000 -832.495429
223.000000 13.000000 2.000000 1.000000 3401.595092 0.005264 0.012786 0.012786 0.000000 -1372.025766
223.000000 14.000000 2.000000 1.000000 3360.855540 0.005201 0.012630 0.012630 0.000000 -909.554959
223.000000 15.000000 2.000000 1.000000 3326.687578 0.005148 0.012499 0.012499 0.000000 -208.644665
223.000000 16.000000 2.000000 1.000000 3297.417559 0.005102 0.012387 0.012387 0.000000 -200.389106
223.000000 17.000000 2.000000 1.000000 3275.598841 0.005068 0.012303 0.011736 0.000000 0.000000
223.000000 18.000000 2.000000 1.000000 3263.353246 0.005049 0.012256 0.010985 0.000000 0.000000
223.000000 19.000000 2.000000 1.000000 3699.363577 0.005730 0.013931 0.000000 0.000000 0.000000
223.000000 20.000000 2.000000 1.000000 3693.150273 0.005720 0.013907 0.000000 0.000000 0.000000
223.000000 21.000000 2.000000 1.000000 3620.562418 0.005606 0.013627 0.000000 0.000000 0.000000
223.000000 22.000000 2.000000 1.000000 3535.235940 0.005473 0.013299 0.000000 0.000000 0.000000
223.000000 23.000000 2.000000 1.000000 3461.780607 0.005358 0.013017 0.000000 0.000000 0.000000
223.000000 24.000000 2.000000 1.000000 3380.361428 0.005231 0.012705 0.000000 0.000000 0.000000
223.000000 1.000000 3.000000 1.000000 3305.205676 0.005114 0.012417 0.000000 0.000000 0.000000
223.000000 2.000000 3.000000 1.000000 3230.808350 0.004998 0.012132 0.000000 0.000000 0.000000
223.000000 3.000000 3.000000 1.000000 3212.082045 0.004969 0.012060 0.000000 0.000000 0.000000
223.000000 4.000000 3.000000 1.000000 3182.087968 0.004922 0.011945 0.000000 0.000000 0.000000
223.000000 5.000000 3.000000 1.000000 3165.468237 0.004896 0.011882 0.000000 0.000000 0.000000
223.000000 6.000000 3.000000 1.000000 3149.450066 0.004871 0.011820 0.000000 0.000000 0.000000
223.000000 7.000000 3.000000 1.000000 3140.130203 0.004857 0.011785 0.000000 0.000000 0.000000
223.000000 8.000000 3.000000 1.000000 3708.483767 0.005744 0.013966 0.000000 0.000000 -0.000000
223.000000 9.000000 3.000000 1.000000 3952.389967 0.006125 0.014906 0.000000 0.000000 -0.000000
223.000000 10.000000 3.000000 1.000000 4121.567273 0.006390 0.015560 0.000000 0.000000 -0.000000
223.000000 11.000000 3.000000 1.000000 4275.732005 0.006632 0.016157 0.000000 0.000000 -0.000000
223.000000 12.000000 3.000000 1.000000 4417.459306 0.006854 0.016707 0.000000 0.000000 -0.000000
223.000000 13.000000 3.000000 1.000000 4561.620359 0.007080 0.017268 0.000000 0.000000 -0.000000
223.000000 14.000000 3.000000 1.000000 4653.167047 0.007224 0.017624 0.000000 0.000000 -0.000000
223.000000 15.000000 3.000000 1.000000 4733.040113 0.007349 0.017935 0.000000 0.000000 -0.000000
223.000000 16.000000 3.000000 1.000000 4804.280461 0.007461 0.018213 0.000000 0.000000 -0.000000
223.000000 17.000000 3.000000 1.000000 4871.327862 0.007567 0.018475 0.000000 0.000000 -0.000000
223.000000 18.000000 3.000000 1.000000 4916.677244 0.007638 0.018652 0.000000 0.000000 -0.000000
223.000000 19.000000 3.000000 1.000000 4192.208882 0.006501 0.015834 0.000000 0.000000 0.000000
223.000000 20.000000 3.000000 1.000000 3992.898059 0.006189 0.015063 0.000000 0.000000 0.000000
223.000000 21.000000 3.000000 1.000000 3889.496858 0.006027 0.014664 0.000000 0.000000 0.000000
223.000000 22.000000 3.000000 1.000000 3787.964060 0.005868 0.014272 0.000000 0.000000 0.000000
223.000000 23.000000 3.000000 1.000000 3722.272972 0.005765 0.014019 0.000000 0.000000 0.000000
223.000000 24.000000 3.000000 1.000000 3655.079381 0.005660 0.013760 0.000000 0.000000 0.000000
223.000000 1.000000 4.000000 1.000000 3587.395053 0.005555 0.013500 0.000000 0.000000 0.000000
223.000000 2.000000 4.000000 1.000000 3513.676816 0.005439 0.013217 0.000000 0.000000 0.000000
223.000000 3.000000 4.000000 1.000000 3445.481809 0.005333 0.012955 0.000000 0.000000 0.000000
223.000000 4.000000 4.000000 1.000000 3369.038828 0.005214 0.012661 0.000000 0.000000 0.000000
223.000000 5.000000 4.000000 1.000000 3309.567594 0.005121 0.012433 0.000000 0.000000 0.000000
223.000000 6.000000 4.000000 1.000000 3246.386816 0.005022 0.012191 0.000000 0.000000 0.000000
223.000000 7.000000 4.000000 1.000000 3226.256406 0.004991 0.012114 0.000000 0.000000 0.000000
223.000000 8.000000 4.000000 1.000000 3797.152230 0.005882 0.014307 0.000000 0.000000 -0.000000
223.000000 9.000000 4.000000 1.000000 4050.487099 0.006279 0.015285 0.000000 0.000000 -0.000000
223.000000 10.000000 4.000000 1.000000 4213.113801 0.006534 0.015915 0.000000 0.000000 -0.000000
223.000000 11.000000 4.000000 1.000000 4355.445133 0.006757 0.016467 0.000000 0.000000 -0.000000
223.000000 12.000000 4.000000 1.000000 4519.191924 0.007014 0.017103 0.000000 0.000000 -0.000000
223.000000 13.000000 4.000000 1.000000 4650.973950 0.007221 0.017616 0.000000 0.000000 -0.000000
223.000000 14.000000 4.000000 1.000000 4779.752409 0.007423 0.018118 0.000000 0.000000 -0.000000
223.000000 15.000000 4.000000 1.000000 4913.240603 0.007633 0.018639 0.000000 0.000000 -0.000000
223.000000 16.000000 4.000000 1.000000 5066.377544 0.007874 0.019238 0.000000 0.000000 -0.000000
223.000000 17.000000 4.000000 1.000000 5134.848001 0.007981 0.019506 0.000000 0.000000 -0.000000
223.000000 18.000000 4.000000 1.000000 5168.243708 0.008034 0.019637 0.000000 0.000000 -0.000000
223.000000 19.000000 4.000000 1.000000 4394.529862 0.006818 0.016618 0.000000 0.000000 -0.000000
223.000000 20.000000 4.000000 1.000000 4191.246506 0.006499 0.015830 0.000000 0.000000 0.000000
223.000000 21.000000 4.000000 1.000000 4088.889350 0.006339 0.015434 0.000000 0.000000 0.000000
223.000000 22.000000 4.000000 1.000000 4023.387238 0.006236 0.015181 0.000000 0.000000 0.000000
223.000000 23.000000 4.000000 1.000000 3974.757367 0.006160 0.014993 0.000000 0.000000 0.000000
223.000000 24.000000 4.000000 1.000000 3907.685703 0.006055 0.014734 0.000000 0.000000 0.000000
223.000000 1.000000 5.000000 1.000000 3825.474418 0.005927 0.014417 0.000000 0.000000 0.000000
223.000000 2.000000 5.000000 1.000000 3731.528054 0.005780 0.014055 0.000000 0.000000 0.000000
223.000000 3.000000 5.000000 1.000000 3641.877899 0.005640 0.013709 0.000000 0.000000 0.000000
223.000000 4.000000 5.000000 1.000000 3560.763659 0.005513 0.013397 0.000000 0.000000 0.000000
223.000000 5.000000 5.000000 1.000000 3494.494128 0.005410 0.013143 0.000000 0.000000 0.000000
223.000000 6.000000 5.000000 1.000000 3429.025943 0.005307 0.012892 0.000000 0.000000 0.000000
