ID_Recinto,Hora,Dia,Mes,Temperatura_exterior,Temperatura_operativa_free_float,Temperatura_operativa_con_clima,Demanda,Sol,G_HU,G_DHU,x_int_aire,demanda_total
163,10,2.00,1,22.59,24.73,24.72,0.0,225.12,0.0,0.0,,0.0
163,11,2.00,1,23.70,25.23,25.22,0.0,273.50,0.0,-82.46,,-82.46
163,12,2.00,1,24.29,25.72,25.71,0.0,314.81,0.0,-20.9,,-20.9
163,13,2.00,1,25.31,26.25,26.24,0.0,327.93,0.0,-431.31,,-431.31
163,14,2.00,1,26.02,26.74,26.73,0.0,322.32,0.0,-375.65,,-375.65
163,15,2.00,1,26.67,27.20,27.20,0.0,320.97,0.0,0.0,,0.0
163,16,2.00,1,27.40,27.66,27.41,-623.94,327.41,0.0,-116.42,,-740.36
163,17,2.00,1,26.97,27.96,27.41,-1216.17,303.18,0.0,-313.32,,-1529.49
163,18,2.00,1,25.92,28.10,27.41,-1297.59,258.96,0.0,0.0,,-1297.59
163,19,2.00,1,25.63,27.67,27.42,0.0,166.32,0.0,0.0,,0.0
163,20,2.00,1,24.53,27.41,27.25,0.0,59.23,0.0,0.0,,0.0
163,21,2.00,1,23.72,27.13,27.00,0.0,0.00,0.0,0.0,,0.0
163,22,2.00,1,22.87,26.83,26.71,0.0,0.00,0.0,0.0,,0.0
163,23,2.00,1,22.36,26.53,26.42,0.0,0.00,0.0,0.0,,0.0
163,24,2.00,1,21.21,26.18,26.08,0.0,0.00,0.0,0.0,,0.0
163,1,3.00,1,20.48,25.84,25.74,0.0,0.00,0.0,-0.0,,0.0
163,2,3.00,1,19.93,25.51,25.41,0.0,0.00,0.0,0.0,,0.0
163,3,3.00,1,19.74,25.20,25.11,0.0,0.00,0.0,0.0,,0.0
163,4,3.00,1,19.00,24.86,24.78,0.0,0.00,0.0,0.0,,0.0
163,5,3.00,1,18.30,24.52,24.44,0.0,0.00,0.0,-0.0,,0.0
163,6,3.00,1,17.77,24.18,24.11,0.0,0.00,0.0,-0.0,,0.0
163,7,3.00,1,17.39,23.85,23.79,0.0,0.00,0.0,0.0,,0.0
163,8,3.00,1,18.49,24.36,24.29,0.0,39.00,0.0,0.0,,0.0
163,9,3.00,1,20.42,24.71,24.65,0.0,147.90,0.0,0.0,,0.0
163,10,3.00,1,22.69,25.15,25.10,0.0,225.12,0.0,-0.0,,0.0
163,11,3.00,1,23.77,25.63,25.57,0.0,273.50,0.0,-0.0,,0.0
163,12,3.00,1,24.96,26.15,26.10,0.0,314.81,0.0,-0.0,,0.0
163,13,3.00,1,25.82,26.67,26.62,0.0,327.93,0.0,-0.0,,0.0
163,14,3.00,1,26.46,27.16,27.11,0.0,322.32,0.0,-0.0,,0.0
163,15,3.00,1,26.98,27.61,27.57,0.0,320.97,0.0,-0.0,,0.0
163,16,3.00,1,27.47,28.04,28.01,0.0,327.41,0.0,-0.0,,0.0
163,17,3.00,1,26.86,28.36,28.32,0.0,303.18,0.0,-0.0,,0.0
163,18,3.00,1,25.87,28.54,28.51,0.0,258.96,0.0,0.0,,0.0
163,19,3.00,1,25.08,27.97,27.94,0.0,166.32,0.0,0.0,,0.0
163,20,3.00,1,24.16,27.66,27.63,0.0,59.23,0.0,0.0,,0.0
163,21,3.00,1,23.24,27.35,27.32,0.0,0.00,0.0,0.0,,0.0
163,22,3.00,1,22.35,27.01,26.99,0.0,0.00,0.0,0.0,,0.0
163,23,3.00,1,21.36,26.65,26.63,0.0,0.00,0.0,0.0,,0.0
163,24,3.00,1,21.01,26.32,26.30,0.0,0.00,0.0,0.0,,0.0
163,1,4.00,1,20.07,25.95,25.93,0.0,0.00,0.0,0.0,,0.0
163,2,4.00,1,19.51,25.60,25.58,0.0,0.00,0.0,0.0,,0.0
163,3,4.00,1,19.02,25.25,25.23,0.0,0.00,0.0,0.0,,0.0
163,4,4.00,1,17.55,24.84,24.82,0.0,0.00,0.0,0.0,,0.0
163,5,4.00,1,17.86,24.51,24.50,0.0,0.00,0.0,0.0,,0.0
163,6,4.00,1,19.61,24.33,24.31,0.0,0.00,0.0,-0.0,,0.0
163,7,4.00,1,20.41,24.16,24.15,0.0,0.00,0.0,-0.0,,0.0
163,8,4.00,1,20.77,24.73,24.72,0.0,39.00,0.0,-0.0,,0.0
163,9,4.00,1,22.25,25.12,25.11,0.0,147.90,0.0,-0.0,,0.0
163,10,4.00,1,24.22,25.59,25.59,0.0,225.12,0.0,-0.0,,0.0
163,11,4.00,1,26.09,26.16,26.15,0.0,273.50,0.0,-0.0,,0.0
163,12,4.00,1,27.11,26.74,26.73,0.0,314.81,0.0,-0.0,,0.0
163,13,4.00,1,25.97,27.17,27.16,0.0,327.93,0.0,-0.0,,0.0
163,14,4.00,1,26.04,27.59,27.58,0.0,322.32,0.0,-0.0,,0.0
163,15,4.00,1,25.82,27.94,27.94,0.0,320.97,0.0,-0.0,,0.0
163,16,4.00,1,24.64,28.19,28.19,0.0,327.41,0.0,-0.0,,0.0
163,17,4.00,1,24.20,28.39,28.38,0.0,303.18,0.0,0.0,,0.0
163,18,4.00,1,24.00,28.52,28.52,0.0,258.96,0.0,0.0,,0.0
163,19,4.00,1,22.85,27.86,27.85,0.0,166.32,0.0,0.0,,0.0
163,20,4.00,1,22.21,27.49,27.49,0.0,59.23,0.0,0.0,,0.0
163,21,4.00,1,21.60,27.14,27.14,0.0,0.00,0.0,0.0,,0.0
163,22,4.00,1,20.90,26.77,26.77,0.0,0.00,0.0,0.0,,0.0
163,23,4.00,1,20.63,26.43,26.43,0.0,0.00,0.0,0.0,,0.0
163,24,4.00,1,20.44,26.10,26.10,0.0,0.00,0.0,0.0,,0.0
163,1,5.00,1,20.28,25.79,25.79,0.0,0.00,0.0,0.0,,0.0
163,2,5.00,1,20.08,25.49,25.49,0.0,0.00,0.0,0.0,,0.0
163,3,5.00,1,20.00,25.21,25.21,0.0,0.00,0.0,0.0,,0.0
163,4,5.00,1,19.94,24.94,24.94,0.0,0.00,0.0,0.0,,0.0
163,5,5.00,1,19.91,24.69,24.69,0.0,0.00,0.0,0.0,,0.0
163,6,5.00,1,19.59,24.44,24.44,0.0,0.00,0.0,0.0,,0.0
163,7,5.00,1,19.10,24.17,24.17,0.0,0.00,0.0,0.0,,0.0
163,8,5.00,1,19.85,24.49,24.49,0.0,39.00,0.0,-211.09,,-211.09
163,9,5.00,1,21.53,24.85,24.85,0.0,147.90,0.0,-297.45,,-297.45
163,10,5.00,1,23.47,25.34,25.35,0.0,225.12,0.0,-510.45,,-510.45
163,11,5.00,1,24.36,25.83,25.84,0.0,273.50,0.0,-127.85,,-127.85
163,12,5.00,1,25.29,26.36,26.36,0.0,314.81,0.0,-17.75,,-17.75
163,13,5.00,1,26.04,26.87,26.88,0.0,327.93,0.0,-638.82,,-638.82
163,14,5.00,1,26.69,27.36,27.36,0.0,322.32,0.0,0.0,,0.0
163,15,5.00,1,27.34,27.82,27.41,-1058.27,320.97,0.0,0.0,,-1058.27
163,16,5.00,1,28.02,28.28,27.41,-1910.18,327.41,0.0,0.0,,-1910.18
163,17,5.00,1,27.53,28.57,27.41,-2265.64,303.18,0.0,-315.2,,-2580.8399999999997
163,18,5.00,1,26.97,28.76,27.41,-2395.43,258.96,0.0,0.0,,-2395.43
163,19,5.00,1,26.12,28.30,27.76,0.0,166.32,0.0,0.0,,0.0
163,20,5.00,1,24.81,28.01,27.66,0.0,59.23,0.0,0.0,,0.0
163,21,5.00,1,23.91,27.71,27.41,0.0,0.00,0.0,0.0,,0.0
163,22,5.00,1,23.11,27.39,27.12,0.0,0.00,0.0,0.0,,0.0
163,23,5.00,1,23.40,27.14,26.88,0.0,0.00,0.0,0.0,,0.0
163,24,5.00,1,22.64,26.84,26.60,0.0,0.00,0.0,0.0,,0.0
163,1,6.00,1,21.92,26.53,26.30,0.0,0.00,0.0,0.0,,0.0
163,2,6.00,1,21.01,26.20,25.98,0.0,0.00,0.0,0.0,,0.0
163,3,6.00,1,20.24,25.86,25.65,0.0,0.00,0.0,0.0,,0.0
163,4,6.00,1,19.60,25.52,25.32,0.0,0.00,0.0,0.0,,0.0
163,5,6.00,1,20.15,25.26,25.07,0.0,0.00,0.0,0.0,,0.0
163,6,6.00,1,20.69,25.04,24.86,0.0,0.00,0.0,0.0,,0.0
163,7,6.00,1,20.95,24.84,24.67,0.0,0.00,0.0,0.0,,0.0
163,8,6.00,1,21.71,25.25,25.10,0.0,39.00,0.0,-644.72,,-644.72
163,9,6.00,1,23.26,25.64,25.50,0.0,147.90,0.0,-416.92,,-416.92
163,10,6.00,1,24.66,26.11,25.97,0.0,225.12,0.0,-369.25,,-369.25
163,11,6.00,1,25.48,26.59,26.47,0.0,273.50,0.0,0.0,,0.0
163,12,6.00,1,25.78,27.05,26.93,0.0,314.81,0.0,0.0,,0.0
163,13,6.00,1,26.39,27.53,27.41,-6.53,327.93,0.0,0.0,,-6.53
163,14,6.00,1,26.73,27.95,27.41,-1103.25,322.32,0.0,0.0,,-1103.25
163,15,6.00,1,27.21,28.36,27.41,-1844.53,320.97,0.0,0.0,,-1844.53
163,16,6.00,1,26.84,28.66,27.41,-2256.6,327.41,0.0,0.0,,-2256.6
163,17,6.00,1,26.31,28.87,27.41,-2449.81,303.18,0.0,0.0,,-2449.81
163,18,6.00,1,25.54,28.95,27.41,-2387.15,258.96,0.0,0.0,,-2387.15
163,19,6.00,1,25.21,28.52,27.80,0.0,166.32,0.0,0.0,,0.0
163,20,6.00,1,24.45,28.24,27.72,0.0,59.23,0.0,0.0,,0.0
163,21,6.00,1,23.80,27.94,27.48,0.0,0.00,0.0,0.0,,0.0
163,22,6.00,1,23.43,27.65,27.22,0.0,0.00,0.0,0.0,,0.0
163,23,6.00,1,23.29,27.37,26.96,0.0,0.00,0.0,0.0,,0.0
163,24,6.00,1,22.74,27.07,26.69,0.0,0.00,0.0,0.0,,0.0
163,1,7.00,1,22.11,26.76,26.40,0.0,0.00,0.0,0.0,,0.0
163,2,7.00,1,21.56,26.46,26.11,0.0,0.00,0.0,-0.0,,0.0
163,3,7.00,1,21.09,26.15,25.83,0.0,0.00,0.0,-0.0,,0.0
163,4,7.00,1,20.52,25.84,25.53,0.0,0.00,0.0,-0.0,,0.0
163,5,7.00,1,19.87,25.52,25.23,0.0,0.00,0.0,-0.0,,0.0
163,6,7.00,1,19.44,25.21,24.93,0.0,0.00,0.0,-0.0,,0.0
163,7,7.00,1,19.04,24.90,24.64,0.0,0.00,0.0,0.0,,0.0
163,8,7.00,1,20.12,25.19,24.95,0.0,39.00,0.0,0.0,,0.0
163,9,7.00,1,22.08,25.55,25.32,0.0,147.90,0.0,0.0,,0.0
163,10,7.00,1,23.38,25.97,25.75,0.0,225.12,0.0,0.0,,0.0
163,11,7.00,1,24.49,26.44,26.23,0.0,273.50,0.0,0.0,,0.0
163,12,7.00,1,25.35,26.93,26.74,0.0,314.81,0.0,0.0,,0.0
163,13,7.00,1,26.00,27.41,27.23,0.0,327.93,0.0,0.0,,0.0
163,14,7.00,1,26.56,27.86,27.41,-692.13,322.32,0.0,0.0,,-692.13
163,15,7.00,1,27.15,28.29,27.41,-1606.85,320.97,0.0,0.0,,-1606.85
163,16,7.00,1,27.72,28.70,27.41,-2313.34,327.41,0.0,0.0,,-2313.34
163,17,7.00,1,27.28,28.97,27.41,-2609.95,303.18,0.0,0.0,,-2609.95
163,18,7.00,1,26.68,29.12,27.41,-2664.89,258.96,0.0,0.0,,-2664.89
163,19,7.00,1,26.13,28.68,27.88,0.0,166.32,0.0,0.0,,0.0
163,20,7.00,1,25.24,28.41,27.83,0.0,59.23,0.0,0.0,,0.0
163,21,7.00,1,24.58,28.13,27.62,0.0,0.00,0.0,0.0,,0.0
163,22,7.00,1,23.95,27.84,27.37,0.0,0.00,0.0,0.0,,0.0
163,23,7.00,1,24.06,27.59,27.14,0.0,0.00,0.0,0.0,,0.0
163,24,7.00,1,23.72,27.33,26.90,0.0,0.00,0.0,0.0,,0.0
163,1,1.00,1,23.51,27.08,26.67,0.0,0.00,0.0,-0.0,,0.0
163,2,1.00,1,23.08,26.82,26.44,0.0,0.00,0.0,-0.0,,0.0
163,3,1.00,1,22.62,26.56,26.19,0.0,0.00,0.0,-0.0,,0.0
163,4,1.00,1,22.23,26.30,25.95,0.0,0.00,0.0,-0.0,,0.0
163,5,1.00,1,21.66,26.03,25.70,0.0,0.00,0.0,-0.0,,0.0
163,6,1.00,1,21.38,25.77,25.46,0.0,0.00,0.0,-0.0,,0.0
163,7,1.00,1,20.90,25.51,25.21,0.0,0.00,0.0,-0.0,,0.0
163,8,1.00,1,21.88,25.87,25.60,0.0,39.00,0.0,-359.05,,-359.05
163,9,1.00,1,24.02,26.30,26.04,0.0,147.90,0.0,-636.91,,-636.91
163,10,1.00,1,24.96,26.72,26.47,0.0,225.12,0.0,-341.64,,-341.64
163,11,1.00,1,26.22,27.23,27.00,0.0,273.50,0.0,-206.37,,-206.37
163,12,1.00,1,27.21,27.77,27.41,-340.77,314.81,0.0,-282.9,,-623.67
163,13,1.00,1,27.85,28.28,27.41,-1578.19,327.93,0.0,-852.49,,-2430.6800000000003
163,14,1.00,1,28.45,28.76,27.41,-2422.33,322.32,0.0,-825.46,,-3247.79
163,15,1.00,1,29.17,29.23,27.41,-3197.69,320.97,0.0,-750.39,,-3948.08
163,16,1.00,1,28.59,29.56,27.41,-3537.18,327.41,0.0,-924.53,,-4461.71
163,17,1.00,1,28.15,29.80,27.41,-3734.64,303.18,0.0,-655.42,,-4390.0599999999995
163,18,1.00,1,27.32,29.91,27.41,-3640.3,258.96,0.0,-340.79,,-3981.09
163,19,1.00,1,26.10,29.41,28.16,0.0,166.32,0.0,0.0,,0.0
163,20,1.00,1,25.20,29.10,28.16,0.0,59.23,0.0,0.0,,0.0
163,21,1.00,1,24.85,28.80,27.97,0.0,0.00,0.0,0.0,,0.0
163,22,1.00,1,24.19,28.49,27.71,0.0,0.00,0.0,0.0,,0.0
163,23,1.00,1,24.19,28.20,27.47,0.0,0.00,0.0,0.0,,0.0
163,24,1.00,1,23.56,27.89,27.20,0.0,0.00,0.0,0.0,,0.0
163,1,2.00,1,23.17,27.60,26.93,0.0,0.00,0.0,-0.0,,0.0
163,2,2.00,1,22.80,27.30,26.67,0.0,0.00,0.0,-0.0,,0.0
163,3,2.00,1,22.46,27.02,26.42,0.0,0.00,0.0,-0.0,,0.0
163,4,2.00,1,22.30,26.75,26.18,0.0,0.00,0.0,-0.0,,0.0
163,5,2.00,1,22.11,26.49,25.94,0.0,0.00,0.0,-0.0,,0.0
163,6,2.00,1,21.12,26.18,25.66,0.0,0.00,0.0,-0.0,,0.0
163,7,2.00,1,20.23,25.85,25.36,0.0,0.00,0.0,-0.0,,0.0
163,8,2.00,1,21.43,26.16,25.71,0.0,39.00,0.0,0.0,,0.0
163,9,2.00,1,24.02,26.59,26.17,0.0,147.90,0.0,-430.47,,-430.47
163,10,2.00,1,25.31,27.04,26.64,0.0,225.12,0.0,0.0,,0.0
163,11,2.00,1,26.60,27.56,27.19,0.0,273.50,0.0,-256.7,,-256.7
163,12,2.00,1,27.48,28.09,27.41,-814.0,314.81,0.0,-334.45,,-1148.45
163,13,2.00,1,28.19,28.61,27.41,-1942.21,327.93,0.0,-1007.23,,-2949.44
163,14,2.00,1,27.47,28.95,27.41,-2409.59,322.32,0.0,-564.33,,-2973.92
163,15,2.00,1,26.89,29.22,27.41,-2752.75,320.97,0.0,0.0,,-2752.75
163,16,2.00,1,26.36,29.43,27.41,-2975.2,327.41,0.0,0.0,,-2975.2
163,17,2.00,1,25.96,29.59,27.41,-3068.89,303.18,0.0,0.0,,-3068.89
163,18,2.00,1,25.38,29.64,27.41,-2947.37,258.96,0.0,0.0,,-2947.37
163,19,2.00,1,24.31,29.16,27.95,0.0,166.32,0.0,0.0,,0.0
163,20,2.00,1,23.22,28.80,27.85,0.0,59.23,0.0,0.0,,0.0
163,21,2.00,1,22.34,28.42,27.56,0.0,0.00,0.0,0.0,,0.0
163,22,2.00,1,21.35,28.00,27.20,0.0,0.00,0.0,0.0,,0.0
163,23,2.00,1,20.74,27.60,26.83,0.0,0.00,0.0,0.0,,0.0
163,24,2.00,1,19.86,27.18,26.45,0.0,0.00,0.0,0.0,,0.0
163,1,3.00,1,19.20,26.76,26.07,0.0,0.00,0.0,0.0,,0.0
163,2,3.00,1,18.52,26.34,25.68,0.0,0.00,0.0,0.0,,0.0
163,3,3.00,1,19.37,26.03,25.40,0.0,0.00,0.0,0.0,,0.0
163,4,3.00,1,19.54,25.73,25.14,0.0,0.00,0.0,0.0,,0.0
163,5,3.00,1,20.07,25.48,24.92,0.0,0.00,0.0,0.0,,0.0
163,6,3.00,1,20.46,25.26,24.72,0.0,0.00,0.0,0.0,,0.0
163,7,3.00,1,20.97,25.08,24.56,0.0,0.00,0.0,0.0,,0.0
163,8,3.00,1,21.50,25.65,25.16,0.0,39.00,0.0,-0.0,,0.0
163,9,3.00,1,23.46,26.07,25.60,0.0,147.90,0.0,-0.0,,0.0
163,10,3.00,1,24.75,26.51,26.07,0.0,225.12,0.0,-0.0,,0.0
163,11,3.00,1,25.77,27.01,26.58,0.0,273.50,0.0,-0.0,,0.0
163,12,3.00,1,26.38,27.51,27.10,0.0,314.81,0.0,-0.0,,0.0
163,13,3.00,1,27.04,28.01,27.62,0.0,327.93,0.0,0.0,,0.0
163,14,3.00,1,26.66,28.42,28.05,0.0,322.32,0.0,0.0,,0.0
163,15,3.00,1,26.31,28.77,28.41,0.0,320.97,0.0,0.0,,0.0
163,16,3.00,1,25.92,29.06,28.72,0.0,327.41,0.0,0.0,,0.0
163,17,3.00,1,25.70,29.30,28.97,0.0,303.18,0.0,0.0,,0.0
163,18,3.00,1,25.31,29.45,29.14,0.0,258.96,0.0,0.0,,0.0
163,19,3.00,1,24.65,28.84,28.54,0.0,166.32,0.0,0.0,,0.0
163,20,3.00,1,23.61,28.48,28.20,0.0,59.23,0.0,0.0,,0.0
163,21,3.00,1,23.04,28.15,27.88,0.0,0.00,0.0,0.0,,0.0
163,22,3.00,1,22.04,27.78,27.52,0.0,0.00,0.0,0.0,,0.0
163,23,3.00,1,21.91,27.45,27.20,0.0,0.00,0.0,0.0,,0.0
163,24,3.00,1,21.55,27.12,26.88,0.0,0.00,0.0,0.0,,0.0
163,1,4.00,1,21.14,26.80,26.57,0.0,0.00,0.0,0.0,,0.0
163,2,4.00,1,20.56,26.46,26.24,0.0,0.00,0.0,0.0,,0.0
163,3,4.00,1,20.12,26.14,25.92,0.0,0.00,0.0,0.0,,0.0
163,4,4.00,1,19.41,25.79,25.59,0.0,0.00,0.0,0.0,,0.0
163,5,4.00,1,19.18,25.48,25.28,0.0,0.00,0.0,0.0,,0.0
163,6,4.00,1,18.74,25.16,24.97,0.0,0.00,0.0,0.0,,0.0
163,7,4.00,1,19.48,24.92,24.74,0.0,0.00,0.0,0.0,,0.0
163,8,4.00,1,20.09,25.45,25.27,0.0,39.00,0.0,0.0,,0.0
163,9,4.00,1,22.45,25.85,25.68,0.0,147.90,0.0,-0.0,,0.0
163,10,4.00,1,23.73,26.27,26.11,0.0,225.12,0.0,-0.0,,0.0
163,11,4.00,1,24.68,26.73,26.58,0.0,273.50,0.0,-0.0,,0.0
163,12,4.00,1,25.94,27.26,27.10,0.0,314.81,0.0,-0.0,,0.0
163,13,4.00,1,26.36,27.75,27.60,0.0,327.93,0.0,-0.0,,0.0
163,14,4.00,1,26.86,28.21,28.06,0.0,322.32,0.0,0.0,,0.0
163,15,4.00,1,27.42,28.65,28.51,0.0,320.97,0.0,0.0,,0.0
163,16,4.00,1,28.29,29.09,28.96,0.0,327.41,0.0,0.0,,0.0
163,17,4.00,1,27.64,29.40,29.27,0.0,303.18,0.0,0.0,,0.0
163,18,4.00,1,26.89,29.59,29.47,0.0,258.96,0.0,0.0,,0.0
163,19,4.00,1,25.86,29.01,28.89,0.0,166.32,0.0,0.0,,0.0
163,20,4.00,1,24.94,28.70,28.58,0.0,59.23,0.0,0.0,,0.0
163,21,4.00,1,24.43,28.41,28.30,0.0,0.00,0.0,0.0,,0.0
163,22,4.00,1,24.28,28.14,28.03,0.0,0.00,0.0,0.0,,0.0
163,23,4.00,1,24.34,27.90,27.79,0.0,0.00,0.0,0.0,,0.0
163,24,4.00,1,23.85,27.63,27.53,0.0,0.00,0.0,0.0,,0.0
163,1,5.00,1,23.06,27.34,27.24,0.0,0.00,0.0,0.0,,0.0
163,2,5.00,1,22.04,27.02,26.92,0.0,0.00,0.0,0.0,,0.0
163,3,5.00,1,21.19,26.68,26.59,0.0,0.00,0.0,0.0,,0.0
163,4,5.00,1,20.53,26.35,26.26,0.0,0.00,0.0,0.0,,0.0
163,5,5.00,1,20.21,26.04,25.95,0.0,0.00,0.0,0.0,,0.0
163,6,5.00,1,19.82,25.73,25.64,0.0,0.00,0.0,0.0,,0.0
163,7,5.00,1,19.23,25.41,25.32,0.0,0.00,0.0,0.0,,0.0
163,8,5.00,1,20.91,25.74,25.66,0.0,39.00,0.0,-99.08,,-99.08
163,9,5.00,1,23.08,26.14,26.07,0.0,147.90,0.0,-13.47,,-13.47
163,10,5.00,1,24.35,26.58,26.51,0.0,225.12,0.0,-501.9,,-501.9
163,11,5.00,1,25.02,27.02,26.95,0.0,273.50,0.0,0.0,,0.0
163,12,5.00,1,25.60,27.48,27.41,-3.79,314.81,0.0,0.0,,-3.79
163,13,5.00,1,26.01,27.92,27.41,-1130.6,327.93,0.0,0.0,,-1130.6
163,14,5.00,1,26.72,28.36,27.41,-1928.63,322.32,0.0,-9.33,,-1937.96
163,15,5.00,1,27.43,28.79,27.41,-2641.33,320.97,0.0,-231.43,,-2872.7599999999998
163,16,5.00,1,27.93,29.20,27.41,-3228.71,327.41,0.0,-233.88,,-3462.59
163,17,5.00,1,27.51,29.46,27.41,-3436.1,303.18,0.0,-624.5,,-4060.6
163,18,5.00,1,27.11,29.62,27.41,-3472.27,258.96,0.0,-383.65,,-3855.92
163,19,5.00,1,26.63,29.19,28.17,0.0,166.32,0.0,0.0,,0.0
163,20,5.00,1,25.75,28.94,28.19,0.0,59.23,0.0,0.0,,0.0
163,21,5.00,1,25.20,28.67,28.02,0.0,0.00,0.0,0.0,,0.0
163,22,5.00,1,25.11,28.43,27.82,0.0,0.00,0.0,0.0,,0.0
163,23,5.00,1,25.23,28.20,27.63,0.0,0.00,0.0,0.0,,0.0
163,24,5.00,1,25.06,27.98,27.43,0.0,0.00,0.0,-0.0,,0.0
163,1,6.00,1,25.31,27.79,27.27,0.0,0.00,0.0,-0.0,,0.0
163,2,6.00,1,25.24,27.61,27.11,0.0,0.00,0.0,-0.0,,0.0
163,3,6.00,1,25.43,27.45,26.98,0.0,0.00,0.0,-0.0,,0.0
163,4,6.00,1,25.24,27.28,26.83,0.0,0.00,0.0,-0.0,,0.0
163,5,6.00,1,25.16,27.12,26.69,0.0,0.00,0.0,-0.0,,0.0
163,6,6.00,1,24.57,26.93,26.52,0.0,0.00,0.0,-0.0,,0.0
163,7,6.00,1,24.35,26.75,26.36,0.0,0.00,0.0,-0.0,,0.0
163,8,6.00,1,24.89,27.23,26.88,0.0,39.00,0.0,-934.05,,-934.05
163,9,6.00,1,26.17,27.64,27.30,0.0,147.90,0.0,-690.88,,-690.88
163,10,6.00,1,26.65,28.02,27.41,-740.99,225.12,0.0,-594.19,,-1335.18
163,11,6.00,1,27.14,28.45,27.41,-1649.14,273.50,0.0,-728.64,,-2377.78
163,12,6.00,1,27.49,28.88,27.41,-2423.66,314.81,0.0,-730.59,,-3154.25
163,13,6.00,1,26.97,29.21,27.41,-2874.17,327.93,0.0,-314.32,,-3188.4900000000002
163,14,6.00,1,26.45,29.47,27.41,-3159.41,322.32,0.0,0.0,,-3159.41
163,15,6.00,1,25.85,29.66,27.41,-3301.9,320.97,0.0,0.0,,-3301.9
163,16,6.00,1,25.17,29.79,27.41,-3322.09,327.41,0.0,0.0,,-3322.09
163,17,6.00,1,24.12,29.81,27.41,-3092.13,303.18,0.0,0.0,,-3092.13
163,18,6.00,1,23.15,29.73,27.41,-2714.2,258.96,0.0,0.0,,-2714.2
163,19,6.00,1,22.03,29.23,27.88,0.0,166.32,0.0,0.0,,0.0
163,20,6.00,1,20.57,28.78,27.68,0.0,59.23,0.0,0.0,,0.0
163,21,6.00,1,19.57,28.30,27.30,0.0,0.00,0.0,0.0,,0.0
163,22,6.00,1,19.69,27.87,26.93,0.0,0.00,0.0,0.0,,0.0
163,23,6.00,1,20.23,27.51,26.62,0.0,0.00,0.0,0.0,,0.0
163,24,6.00,1,20.27,27.16,26.31,0.0,0.00,0.0,0.0,,0.0
163,1,7.00,1,20.16,26.82,26.01,0.0,0.00,0.0,0.0,,0.0
